case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:36:37:420,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:34:05:798,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:31:29:159,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:31:10:402,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:50:47:303,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:42:03:558,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:47:420,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:00:56:913,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:53:54:783,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:42:56:961,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:42:39:116,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:41:55:316,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:16:16:936,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:57:420,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:10:39:625,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:56:53:158,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:28:09:907,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 16:49:42:099,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:38:00:701,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:07:420,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:25:44:186,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:15:32:003,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:05:08:917,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:56:46:696,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:53:47:776,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:39:59:932,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:17:420,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:31:08:398,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:26:52:557,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:18:18:890,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:40:13:077,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:39:56:337,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:27:420,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:20:43:098,Roy,normal,normal,"-"
