case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:15:29:924,Sherlene,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,2,Activity H,2020-06-27 17:48:22:127,Hoyt,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,3,Activity B,2020-06-27 18:44:59:049,Earl,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,4,Activity C,2020-06-27 19:22:54:624,Brant,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,5,Activity D,2020-06-27 20:22:40:176,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,6,Activity E,2020-06-27 21:15:07:002,Hugo,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,7,Activity G,2020-06-27 21:51:10:768,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,8,Activity I,2020-06-27 22:41:18:941,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,9,Activity J,2020-06-27 23:37:01:920,Sonia,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,10,Activity F,2020-06-28 00:36:46:585,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:15:39:924,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:34:58:705,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:21:47:564,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:14:42:554,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:37:27:812,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:26:36:796,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:15:42:099,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:15:49:924,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:57:20:864,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:52:25:570,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:43:10:009,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:07:30:381,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:05:39:045,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:40:40:689,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:14:21:683,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:13:02:865,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:47:55:885,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:15:59:924,Sherlene,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,2,Activity B,2020-06-27 18:02:28:035,Doretta,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,3,Activity C,2020-06-27 18:54:43:485,James,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,4,Activity D,2020-06-27 19:44:45:222,Lourdes,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,5,Activity E,2020-06-27 20:24:25:351,Tiffiny,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,6,Activity K,2020-06-27 21:13:59:451,Pam,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,7,Activity N,2020-06-27 22:05:30:887,Sonia,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,8,Activity L,2020-06-27 22:25:51:745,Keven,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,9,Activity M,2020-06-27 23:20:54:599,Issac,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,10,Activity F,2020-06-28 00:05:24:415,Howard,normal,anomalous,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:16:09:924,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:56:00:710,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:53:01:196,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:24:52:447,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:44:55:928,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:37:21:758,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:37:15:418,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 21:58:03:668,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:50:35:557,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:45:01:553,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:16:19:924,Sherlene,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,2,Activity B,2020-06-27 17:44:16:417,Doretta,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,3,Activity E,2020-06-27 18:40:01:849,Paul,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,4,Activity C,2020-06-27 19:38:09:563,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,5,Activity D,2020-06-27 20:01:53:508,Lourdes,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,6,Activity T,2020-06-27 20:56:24:932,Ryan,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,7,Activity F,2020-06-27 21:55:45:264,Lisa,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:16:29:924,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 18:03:04:085,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:53:41:041,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:36:04:170,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:24:06:296,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 21:09:34:621,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:42:03:614,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:09:47:057,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:03:35:794,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:50:59:212,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:16:39:924,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:59:25:173,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:49:35:995,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:44:12:168,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:33:37:876,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 21:21:19:668,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:57:58:528,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:16:49:924,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 18:00:46:533,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:58:34:314,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:33:14:386,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:59:12:784,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:44:33:053,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:43:03:164,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:28:37:112,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 23:21:53:780,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-28 00:20:00:905,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:16:59:924,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 18:06:42:274,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:57:25:828,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:36:15:965,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 20:06:02:364,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:52:49:130,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:42:04:100,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 21:58:39:074,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 22:55:23:163,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:48:46:326,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:17:09:924,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:48:26:878,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:45:43:137,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:43:41:431,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 20:25:39:515,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 21:23:13:847,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 22:08:41:243,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 22:36:26:574,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 23:23:55:670,Keven,normal,normal,"-"
11,10,Activity F,2020-06-28 00:03:33:745,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:17:19:924,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 18:12:28:042,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 19:00:58:195,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:57:48:706,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:53:38:678,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:51:35:386,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 22:22:30:520,James,normal,normal,"-"
12,8,Activity I,2020-06-27 23:08:24:546,Jack,normal,normal,"-"
12,9,Activity J,2020-06-28 00:00:46:266,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:46:23:180,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:17:29:924,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:39:19:889,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:27:09:817,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:06:11:063,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:35:05:246,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:21:32:440,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 20:57:36:320,James,normal,normal,"-"
13,8,Activity I,2020-06-27 21:47:46:631,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 22:33:32:098,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:25:08:852,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:17:39:924,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 17:45:38:718,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:35:31:771,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 19:13:01:419,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 20:11:33:740,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 21:09:00:683,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 22:00:35:948,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 22:39:06:076,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 23:27:37:604,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 23:57:52:006,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:17:49:924,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 17:43:03:396,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:37:56:493,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:16:17:640,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 19:52:05:430,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 20:50:28:006,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:32:16:310,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 22:29:39:905,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 23:22:37:965,Jack,normal,normal,"-"
15,10,Activity F,2020-06-28 00:10:19:084,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:17:59:924,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 17:40:21:503,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 18:31:45:254,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:16:27:587,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 19:46:28:727,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 20:36:57:127,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:31:21:910,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 22:07:55:899,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 22:54:12:246,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 23:28:27:183,Howard,normal,normal,"-"
