case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity K,2020-06-27 17:03:29:394,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,2,Activity J,2020-06-27 17:35:49:058,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,3,Activity A,2020-06-27 18:31:36:528,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,4,Activity C,2020-06-27 19:11:02:443,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,5,Activity F,2020-06-27 19:47:40:197,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,6,Activity D,2020-06-27 20:41:43:400,Wilton,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,7,Activity I,2020-06-27 21:31:21:865,Maryellen,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,8,Activity B,2020-06-27 21:50:12:246,Michaele,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:39:394,Rossana,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,2,Activity O,2020-06-27 17:43:38:078,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,3,Activity X,2020-06-27 18:42:51:638,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,4,Activity U,2020-06-27 19:13:13:618,Velda,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,5,Activity V,2020-06-27 20:07:19:857,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,6,Activity P,2020-06-27 20:58:12:226,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,7,Activity B,2020-06-27 21:48:18:212,Alpha,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:49:394,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:30:44:673,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:21:41:286,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:59:394,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,2,Activity G,2020-06-27 17:43:32:654,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,3,Activity C,2020-06-27 18:33:29:165,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,4,Activity D,2020-06-27 19:17:04:925,Emily,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,5,Activity I,2020-06-27 20:15:22:925,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,6,Activity L,2020-06-27 21:09:53:408,Sandra,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,7,Activity J,2020-06-27 21:55:19:497,Gema,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,8,Activity B,2020-06-27 22:30:59:739,Carmella,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity M,2020-06-27 17:04:09:394,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,2,Activity J,2020-06-27 17:58:01:092,Brian,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,3,Activity A,2020-06-27 18:48:49:083,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,4,Activity C,2020-06-27 19:23:25:622,Della,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,5,Activity G,2020-06-27 20:20:19:611,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,6,Activity D,2020-06-27 21:10:53:605,Deloras,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,7,Activity I,2020-06-27 21:58:09:338,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,8,Activity B,2020-06-27 22:36:11:192,Michaele,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:19:394,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:48:47:396,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:45:40:051,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:17:05:491,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:39:04:159,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:37:34:577,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:13:43:357,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:29:394,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:27:00:908,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:21:43:715,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:14:42:503,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 20:13:04:062,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:59:53:708,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:57:01:671,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:39:394,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:45:46:442,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:38:28:669,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:49:394,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 17:42:45:309,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 18:42:38:213,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 19:38:22:177,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 19:56:28:563,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 20:42:30:625,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 21:26:17:490,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:04:59:394,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:49:58:831,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:46:46:646,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:05:09:394,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:54:59:161,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:41:17:588,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:33:12:288,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 20:21:34:865,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 21:08:23:299,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:39:59:981,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:26:20:927,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:05:19:394,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:29:14:325,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:25:30:408,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:25:27:156,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 20:06:12:487,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 21:00:00:528,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:30:26:532,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:13:22:435,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:29:394,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:35:21:140,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:35:07:271,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:09:14:001,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 19:59:02:126,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 20:46:11:817,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:05:39:394,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:26:55:688,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:19:27:638,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:05:49:394,Doretta,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,2,Activity C,2020-06-27 18:01:04:015,Maryellen,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,3,Activity I,2020-06-27 18:52:56:114,Iluminada,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,4,Activity K,2020-06-27 19:41:54:268,Velda,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,5,Activity G,2020-06-27 20:14:23:085,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,6,Activity D,2020-06-27 21:06:42:140,Emily,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,7,Activity J,2020-06-27 21:51:10:162,Jamika,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,8,Activity B,2020-06-27 22:45:44:615,Michaele,normal,anomalous,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:05:59:394,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:45:21:598,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:44:12:252,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:33:04:549,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 20:12:20:294,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 21:06:00:042,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:47:28:236,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:17:35:512,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:06:09:394,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 18:05:24:783,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:59:07:176,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:48:55:181,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 20:20:57:770,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 21:19:20:003,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:06:19:394,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 18:03:35:258,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:52:43:628,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 19:30:40:588,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 20:00:05:541,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:57:29:235,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:45:40:338,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 22:22:46:715,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:06:29:394,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 17:57:55:505,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:47:02:361,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:29:53:887,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 19:46:01:711,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 20:41:45:494,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 21:17:09:131,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 21:51:01:039,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:06:39:394,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 17:34:39:188,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 18:28:37:887,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 19:20:55:335,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 20:09:50:091,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 21:04:58:462,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 21:43:03:320,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 22:09:21:865,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:06:49:394,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 17:36:22:581,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 18:21:53:113,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:06:59:394,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 17:32:59:186,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 18:24:50:244,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:19:26:323,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 20:05:52:168,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 21:02:36:297,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 21:45:15:942,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 22:39:53:772,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:07:09:394,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 17:25:25:693,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 18:24:17:087,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 19:16:46:050,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 20:16:14:753,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 21:03:27:869,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 21:44:34:797,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 22:37:47:460,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:07:19:394,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 17:50:43:989,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 18:40:49:150,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:07:29:394,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 17:26:49:417,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 18:23:20:762,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:03:37:339,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 19:54:38:393,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 20:52:07:659,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 21:40:48:567,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:07:39:394,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 17:53:51:563,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:49:25:711,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:40:01:692,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 20:33:23:410,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 21:21:20:560,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:52:13:081,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 22:36:22:869,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:07:49:394,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:24:07:446,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:14:26:692,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 18:58:07:607,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 19:38:28:112,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 20:29:32:994,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 21:24:43:898,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 22:01:24:013,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:07:59:394,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 17:58:11:413,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:46:47:581,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:33:29:330,Emily,normal,normal,"-"
