case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:51:164,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:21:42:820,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:21:39:689,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 18:53:46:810,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:34:36:492,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:26:05:418,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:16:45:040,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:01:164,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:46:49:727,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:33:40:969,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:11:164,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:28:34:427,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:25:00:836,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Random activity 47,2020-06-27 17:04:21:164,Random user 44,normal,anomalous,"-"
4,2,Activity A,2020-06-27 17:45:40:488,Seth,normal,anomalous,"-"
4,3,Activity BC,2020-06-27 18:42:47:073,Micheline,normal,anomalous,"-"
4,4,Activity B,2020-06-27 19:29:28:625,Tiffiny,normal,anomalous,"-"
4,5,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:04:31:164,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:20:35:157,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:06:58:292,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Random activity 7,2020-06-27 17:04:41:164,Random user 62,normal,anomalous,"-"
6,2,Activity A,2020-06-27 17:49:54:076,Joe,normal,anomalous,"-"
6,3,Activity BC,2020-06-27 18:41:40:007,Micheline,normal,anomalous,"-"
6,4,Activity B,2020-06-27 19:22:33:256,Tiffiny,normal,anomalous,"-"
6,5,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:51:164,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:43:31:952,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:40:02:865,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:01:164,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:20:08:773,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:19:11:082,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 18:54:46:809,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 19:52:23:864,James,normal,normal,"-"
8,6,Activity S,2020-06-27 20:43:01:730,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 21:40:08:221,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:05:11:164,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 17:40:36:494,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:40:12:205,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:35:40:228,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 19:52:22:928,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 20:44:33:809,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:15:31:676,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:05:21:164,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 17:43:15:569,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 18:32:04:156,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 19:03:06:322,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 19:59:08:830,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 20:44:38:771,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 21:30:49:506,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 22:22:43:983,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:05:31:164,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 17:34:02:899,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 18:25:56:643,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 19:02:07:061,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 19:23:31:337,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 20:08:48:775,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 20:44:00:722,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 21:18:15:033,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:05:41:164,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 18:03:26:235,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 19:02:22:098,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:51:164,Sharee,normal,anomalous,"-"
13,2,Random activity 6,2020-06-27 18:00:18:814,Random user 22,normal,anomalous,"-"
13,3,Activity BZ,2020-06-27 18:57:06:758,Issac,normal,anomalous,"-"
13,4,Activity B,2020-06-27 19:39:42:380,Steve,normal,anomalous,"-"
13,5,■,,,,,""
14,0,▶,,,,,""
