case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:39:850,Vickie,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,2,Activity AI,2020-06-27 17:53:50:150,Sharee,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,3,Activity AL,2020-06-27 18:51:21:396,Rossana,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,4,Activity AM,2020-06-27 19:34:43:566,Della,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,5,Activity AN,2020-06-27 20:24:16:954,Vickie,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,6,Activity AO,2020-06-27 21:22:57:817,Roy,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,7,Activity AJ,2020-06-27 22:18:44:332,Donald,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,8,Activity B,2020-06-27 22:56:29:926,Alyce,normal,anomalous,"{'index': [0, 3, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Marilyn', 'Jack']}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:49:850,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:19:54:301,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:11:25:078,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 18:44:58:581,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:16:13:398,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:13:49:904,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:06:52:345,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:38:02:076,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:35:47:565,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:32:53:466,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:59:850,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:25:52:080,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:14:38:111,Chan,normal,normal,"-"
