case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:26:276,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:37:16:773,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:31:05:122,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:20:58:358,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:49:09:671,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:45:19:895,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:36:276,Alyce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,2,Activity N,2020-06-27 17:58:10:561,Wilton,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,3,Activity Y,2020-06-27 18:49:57:493,Lourdes,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,4,Activity AD,2020-06-27 19:21:17:072,Brant,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,5,Activity O,2020-06-27 20:03:47:185,Keven,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,6,Activity B,2020-06-27 20:51:36:820,Grayce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:46:276,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:53:02:507,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:38:06:140,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:08:55:471,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:07:37:897,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:03:22:334,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:56:276,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:50:55:168,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:45:33:923,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:35:58:435,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:30:52:266,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:28:24:093,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 22:09:37:602,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:04:06:276,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:41:01:274,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:36:03:640,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:28:27:443,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:46:25:906,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:34:44:724,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:16:276,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:23:00:692,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:18:11:654,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:00:05:782,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:47:04:155,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:34:49:778,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:26:276,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,2,Activity AH,2020-06-27 17:58:22:162,Jamika,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,3,Activity O,2020-06-27 18:53:47:788,Howard,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
