case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:01:617,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:52:03:937,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:46:11:661,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:26:40:343,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:49:02:657,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:42:21:353,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 17:04:11:617,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,2,Activity Y,2020-06-27 17:35:50:988,Lourdes,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,3,Activity AD,2020-06-27 18:34:54:715,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,4,Activity Z,2020-06-27 19:25:06:211,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,5,Activity O,2020-06-27 19:44:37:681,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,6,Activity A,2020-06-27 20:36:02:805,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,7,Activity B,2020-06-27 21:31:00:719,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:21:617,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:36:46:105,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:30:48:671,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:21:15:859,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:44:31:954,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:37:23:471,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:31:617,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:29:17:473,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:16:24:599,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:10:14:324,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:02:44:991,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:00:40:539,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:58:35:096,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:04:41:617,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:36:29:767,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:32:28:576,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:20:10:478,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 20:01:17:272,Howard,normal,normal,"-"
