case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Random activity 26,2020-06-27 17:03:17:636,Random user 12,normal,anomalous,"{'indices': [0, 4]}"
1,2,Activity A,2020-06-27 17:45:27:472,Velda,normal,anomalous,"{'indices': [0, 4]}"
1,3,Activity AI,2020-06-27 18:43:20:875,Sharee,normal,anomalous,"{'indices': [0, 4]}"
1,4,Activity AL,2020-06-27 19:30:18:454,Rossana,normal,anomalous,"{'indices': [0, 4]}"
1,5,Random activity 52,2020-06-27 20:21:38:139,Random user 18,normal,anomalous,"{'indices': [0, 4]}"
1,6,Activity AM,2020-06-27 21:16:29:491,Marilyn,normal,anomalous,"{'indices': [0, 4]}"
1,7,Activity AN,2020-06-27 21:54:43:249,Vickie,normal,anomalous,"{'indices': [0, 4]}"
1,8,Activity AO,2020-06-27 22:40:37:320,Jack,normal,anomalous,"{'indices': [0, 4]}"
1,9,Activity AJ,2020-06-27 23:37:24:252,Donald,normal,anomalous,"{'indices': [0, 4]}"
1,10,Activity B,2020-06-28 00:24:48:392,Alyce,normal,anomalous,"{'indices': [0, 4]}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:27:636,Micheline,normal,anomalous,"-"
2,2,Activity L,2020-06-27 17:42:15:609,Howard,normal,anomalous,"-"
2,3,Random activity 23,2020-06-27 18:31:35:848,Random user 4,normal,anomalous,"-"
2,4,Activity N,2020-06-27 19:27:21:611,Issac,normal,anomalous,"-"
2,5,Activity M,2020-06-27 19:46:35:249,Steve,normal,anomalous,"-"
2,6,Activity R,2020-06-27 20:42:26:016,Brant,normal,anomalous,"-"
2,7,Activity AC,2020-06-27 21:28:14:721,Steve,normal,anomalous,"-"
2,8,Activity AH,2020-06-27 22:03:56:650,Howard,normal,anomalous,"-"
2,9,Activity AD,2020-06-27 22:57:52:401,Craig,normal,anomalous,"-"
2,10,Activity S,2020-06-27 23:47:24:042,Lannie,normal,anomalous,"-"
2,11,Activity B,2020-06-28 00:26:26:370,Micheline,normal,anomalous,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:37:636,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:35:46:582,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:22:20:992,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:17:52:365,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:39:28:112,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:29:39:560,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:20:05:160,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:16:02:496,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:47:636,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:58:58:486,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:44:02:138,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:21:13:967,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:55:36:224,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:49:11:772,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:43:22:263,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:10:40:092,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:08:42:966,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:57:636,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:56:24:325,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:48:43:288,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:18:55:897,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:18:30:298,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 21:04:16:997,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:48:03:879,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:40:25:730,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:32:55:424,Keven,normal,normal,"-"
5,10,Activity B,2020-06-28 00:10:54:877,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:07:636,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:21:16:731,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:16:21:506,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:03:45:306,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:24:01:191,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:11:01:924,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 20:52:17:335,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 21:43:43:250,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 22:33:05:276,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:17:636,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:53:16:243,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:42:58:688,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:18:31:741,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 19:54:17:736,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 20:45:52:168,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:25:19:396,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 21:50:53:017,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:27:636,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:47:14:503,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:43:35:298,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:17:19:050,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 19:32:32:566,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 20:19:21:914,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 21:03:50:655,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 21:34:24:286,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 22:33:33:980,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:37:636,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 17:22:49:495,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 18:21:16:732,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 18:54:59:032,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 19:17:45:580,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 20:08:59:347,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 20:48:28:828,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 21:30:56:953,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
