case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:29:539,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:55:51:252,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:52:59:847,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:44:53:404,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:42:45:178,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:35:56:280,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity O,2020-06-27 14:32:39:539,Keven,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 15:18:54:833,Alyce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,3,Activity N,2020-06-27 16:14:20:012,Wilton,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,4,Activity Y,2020-06-27 16:47:52:109,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,5,Activity AD,2020-06-27 17:32:19:075,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,6,Activity Z,2020-06-27 18:20:09:196,Michaele,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,7,Activity B,2020-06-27 19:15:21:265,Grayce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:49:539,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:24:58:998,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:18:21:926,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:04:07:363,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:23:41:585,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:14:52:227,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:32:59:539,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:06:41:949,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:53:42:261,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:49:07:242,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:23:03:166,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:22:12:065,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:05:46:476,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:09:539,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:06:25:596,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:54:12:921,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:41:14:304,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:18:20:918,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:15:31:551,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:19:539,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:59:16:286,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:58:44:748,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:32:03:275,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:02:38:885,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 17:53:53:962,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:29:539,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,2,Activity AH,2020-06-27 15:33:05:161,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,3,Activity O,2020-06-27 16:25:37:551,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,4,Activity N,2020-06-27 16:57:38:328,Hassie,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,5,Activity AG,2020-06-27 17:14:33:362,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,6,Activity B,2020-06-27 18:01:34:015,Grayce,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:39:539,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:14:50:269,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 16:00:53:673,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:39:43:839,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:34:09:971,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:20:47:552,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:49:539,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:08:22:486,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:07:45:979,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:55:08:710,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:13:58:906,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:59:41:060,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:33:59:539,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:21:16:845,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:20:35:434,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 17:08:09:216,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 18:02:50:399,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:57:14:753,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:43:58:090,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:34:09:539,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:21:25:580,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:21:04:098,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 17:07:44:224,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:33:30:658,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 18:30:53:208,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:30:22:153,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:34:19:539,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 15:18:53:364,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 16:09:10:893,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 17:02:06:602,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 18:01:44:788,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:55:43:303,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:34:29:539,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:33:25:082,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 16:24:02:456,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 17:09:54:187,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:59:02:861,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:47:07:964,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity N,2020-06-27 14:34:39:539,Roseanne,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
14,2,Activity P,2020-06-27 15:24:32:249,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
14,3,Activity A,2020-06-27 16:18:16:365,Della,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
