case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:20:654,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:54:53:090,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:51:47:172,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:40:50:791,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:26:18:852,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:14:38:287,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:30:654,Alyce,normal,anomalous,"-"
2,2,Activity N,2020-06-27 17:27:07:787,Wilton,normal,anomalous,"-"
2,3,Activity Y,2020-06-27 18:17:29:329,Lourdes,normal,anomalous,"-"
2,4,Random activity 24,2020-06-27 19:16:29:838,Random user 66,normal,anomalous,"-"
2,5,Activity AD,2020-06-27 19:44:08:161,Brant,normal,anomalous,"-"
2,6,Activity Z,2020-06-27 20:33:05:477,Michaele,normal,anomalous,"-"
2,7,Activity O,2020-06-27 21:11:17:240,Keven,normal,anomalous,"-"
2,8,Activity B,2020-06-27 21:31:30:697,Grayce,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:40:654,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:57:22:447,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:49:03:479,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:23:02:102,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:44:21:519,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:33:52:692,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:50:654,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 18:00:27:323,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:55:42:655,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:30:14:849,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:04:31:201,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:50:44:576,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:45:14:429,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:04:00:654,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:51:54:471,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:39:41:530,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:27:58:579,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 20:20:30:437,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 21:06:40:786,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:10:654,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:44:09:128,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:37:23:165,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:08:33:870,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:02:21:937,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:52:14:554,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:20:654,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:31:38:221,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:24:52:342,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:17:30:983,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:41:01:212,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:28:40:130,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:30:654,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:33:23:242,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:24:10:568,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:04:13:663,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:58:28:523,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:47:11:665,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:40:654,Della,normal,anomalous,"-"
9,2,Random activity 30,2020-06-27 17:21:46:086,Random user 29,normal,anomalous,"-"
9,3,Activity N,2020-06-27 18:09:59:853,Brant,normal,anomalous,"-"
9,4,Activity AG,2020-06-27 19:06:05:182,Sandra,normal,anomalous,"-"
9,5,Activity AH,2020-06-27 19:26:20:639,Jamika,normal,anomalous,"-"
9,6,Activity O,2020-06-27 20:21:37:084,Howard,normal,anomalous,"-"
9,7,Activity B,2020-06-27 21:18:02:468,Deloras,normal,anomalous,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:04:50:654,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:32:04:653,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:23:49:451,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:12:57:285,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:41:46:902,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:38:07:200,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:18:13:165,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:05:00:654,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:32:19:910,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:29:24:024,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:08:48:435,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 19:24:34:972,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 20:16:26:468,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 20:59:13:328,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:05:10:654,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:49:20:716,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:42:34:115,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:31:25:365,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 20:13:21:391,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 21:02:14:810,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:20:654,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:59:51:005,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:48:10:067,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:21:21:415,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 19:58:45:102,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 20:55:35:833,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:05:30:654,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:59:32:090,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:57:21:684,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:45:43:735,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 20:24:36:026,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 21:14:53:558,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:05:40:654,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 17:30:41:345,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:27:59:134,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:21:34:689,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 20:01:30:211,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 21:00:17:238,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:39:30:822,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:05:50:654,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:38:16:243,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:29:30:539,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:28:02:156,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 20:10:25:360,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 21:01:17:420,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:06:00:654,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 17:26:22:625,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:11:51:172,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 18:49:11:602,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 19:41:44:209,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 20:35:48:047,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:06:10:654,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:53:06:578,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:44:20:573,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:43:04:968,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 20:37:23:257,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 21:26:47:296,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 22:05:55:473,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:06:20:654,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:34:50:219,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:32:46:467,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:08:35:699,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 19:45:10:642,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 20:32:26:024,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:06:30:654,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 17:57:58:364,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 18:46:09:397,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 19:35:35:057,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 20:04:30:915,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 20:53:11:189,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 21:46:15:356,Deloras,normal,normal,"-"
