case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:59:005,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:08:03:480,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:06:19:015,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:50:29:937,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:30:59:094,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:16:02:120,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:03:45:860,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:59:49:249,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:53:24:385,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:42:17:433,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:09:005,Sherlene,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,2,Activity B,2020-06-27 15:27:21:759,Doretta,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,3,Activity C,2020-06-27 16:15:32:046,Brant,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,4,Activity D,2020-06-27 16:52:14:491,Lourdes,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,5,Activity E,2020-06-27 17:36:32:349,Howard,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,6,Activity T,2020-06-27 18:27:56:927,Ryan,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,7,Activity F,2020-06-27 18:59:50:830,Lisa,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,8,■,,,,,""
3,0,▶,,,,,""
