case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:53:211,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 18:02:01:040,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:49:17:743,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:44:30:532,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:07:51:996,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:06:10:822,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:36:23:762,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:18:39:803,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:12:28:951,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:05:32:191,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:03:211,Sherlene,normal,anomalous,"-"
2,2,Activity B,2020-06-27 17:35:40:625,Doretta,normal,anomalous,"-"
2,3,Activity C,2020-06-27 18:22:00:300,Brant,normal,anomalous,"-"
2,4,Activity D,2020-06-27 18:58:24:673,Lourdes,normal,anomalous,"-"
2,5,Random activity 18,2020-06-27 19:23:36:209,Random user 58,normal,anomalous,"-"
2,6,Activity E,2020-06-27 20:08:44:216,Paul,normal,anomalous,"-"
2,7,Activity T,2020-06-27 20:51:28:006,Ryan,normal,anomalous,"-"
2,8,Activity F,2020-06-27 21:29:45:717,Lisa,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:13:211,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 18:03:58:617,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:50:02:960,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:23:53:257,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:40:44:815,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:38:09:861,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:25:56:171,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:00:26:709,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:48:41:262,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:31:57:003,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:23:211,Sherlene,normal,normal,"-"
