case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:39:416,Doretta,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,2,Activity C,2020-06-27 14:51:06:158,Jack,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,3,Activity F,2020-06-27 15:39:29:337,Howard,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,4,Activity D,2020-06-27 16:11:00:821,Wilton,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,5,Activity J,2020-06-27 16:51:23:505,Velda,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,6,Activity B,2020-06-27 17:43:45:321,Michaele,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity O,2020-06-27 14:32:49:416,Ronald,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,2,Activity U,2020-06-27 15:12:55:321,Velda,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,3,Activity X,2020-06-27 16:03:22:888,Pam,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,4,Activity V,2020-06-27 16:35:04:707,Maryellen,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,5,Activity P,2020-06-27 17:31:53:437,Ryan,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,6,Activity B,2020-06-27 18:29:48:263,Alpha,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:59:416,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:28:33:618,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:23:43:474,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:09:416,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:51:49:740,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:47:35:410,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:43:36:984,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:23:01:493,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:09:15:929,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:40:58:967,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:34:56:990,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:19:416,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 14:54:00:904,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:47:47:910,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:26:59:714,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 16:50:39:336,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 17:38:17:752,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:12:15:271,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 18:40:07:787,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:29:416,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:14:11:156,Brian,normal,normal,"-"
