case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:56:077,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:18:14:283,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:08:17:037,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:50:16:140,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:23:49:613,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:20:08:478,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:10:10:663,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:06:077,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:32:26:960,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:20:24:098,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:16:077,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:31:32:000,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:27:48:630,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Random activity 47,2020-06-27 14:33:26:077,Random user 44,normal,anomalous,"-"
4,2,Activity A,2020-06-27 15:31:34:526,Seth,normal,anomalous,"-"
4,3,Activity BC,2020-06-27 16:27:17:752,Micheline,normal,anomalous,"-"
4,4,Activity B,2020-06-27 17:20:38:896,Tiffiny,normal,anomalous,"-"
4,5,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:36:077,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:16:09:569,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:13:15:855,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Random activity 7,2020-06-27 14:33:46:077,Random user 62,normal,anomalous,"-"
6,2,Activity A,2020-06-27 15:11:04:314,Joe,normal,anomalous,"-"
6,3,Activity BC,2020-06-27 15:56:39:898,Micheline,normal,anomalous,"-"
6,4,Activity B,2020-06-27 16:52:02:460,Tiffiny,normal,anomalous,"-"
6,5,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:56:077,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:27:16:031,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:21:41:741,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:06:077,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 14:53:35:120,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:48:12:708,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:24:16:135,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:05:25:349,James,normal,normal,"-"
8,6,Activity S,2020-06-27 17:58:26:714,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 18:49:34:046,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:16:077,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:33:29:282,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:31:24:435,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 17:09:40:566,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:57:39:688,Emily,normal,normal,"-"
