case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity F,2020-06-27 17:03:56:391,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,2,Activity D,2020-06-27 17:32:02:561,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,3,Activity I,2020-06-27 18:31:25:501,Maryellen,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,4,Activity K,2020-06-27 19:23:04:020,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,5,Activity J,2020-06-27 20:09:27:202,Velda,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,6,Activity A,2020-06-27 21:04:00:668,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,7,Activity C,2020-06-27 21:47:03:321,Jack,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,8,Activity B,2020-06-27 22:14:09:677,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:06:391,Rossana,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,2,Activity O,2020-06-27 17:49:36:253,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,3,Activity X,2020-06-27 18:46:53:731,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,4,Activity U,2020-06-27 19:41:31:507,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,5,Activity V,2020-06-27 20:23:39:681,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,6,Activity P,2020-06-27 21:11:23:274,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,7,Activity B,2020-06-27 21:52:37:586,Alpha,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:16:391,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 18:00:57:706,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:53:28:144,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:26:391,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,2,Activity G,2020-06-27 17:36:25:676,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,3,Activity C,2020-06-27 18:31:05:080,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,4,Activity D,2020-06-27 19:30:54:778,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,5,Activity I,2020-06-27 19:46:26:417,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,6,Activity L,2020-06-27 20:43:10:605,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,7,Activity J,2020-06-27 21:34:50:583,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,8,Activity B,2020-06-27 22:32:22:087,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity G,2020-06-27 17:04:36:391,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,2,Activity D,2020-06-27 17:51:09:934,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,3,Activity I,2020-06-27 18:48:05:751,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,4,Activity M,2020-06-27 19:30:11:698,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,5,Activity J,2020-06-27 20:02:06:991,Brian,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,6,Activity A,2020-06-27 20:59:01:592,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,7,Activity C,2020-06-27 21:45:01:615,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,8,Activity B,2020-06-27 22:28:45:330,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:46:391,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:37:59:467,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:25:46:013,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:12:21:664,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:57:49:652,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:50:58:425,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:47:48:154,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:56:391,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 18:00:11:484,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:45:47:064,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:36:31:243,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 20:06:10:377,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:55:12:282,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:30:12:872,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:06:391,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:22:27:918,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:10:48:066,Michaele,normal,normal,"-"
8,4,■,,,,,""
