case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:32:36:982,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:53:43:341,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:44:42:913,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:37:29:204,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:16:47:560,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:04:52:109,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:32:46:982,Alyce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,2,Activity N,2020-06-27 15:10:45:541,Wilton,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,3,Activity Y,2020-06-27 16:00:02:511,Lourdes,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,4,Activity AD,2020-06-27 16:51:45:268,Brant,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,5,Activity O,2020-06-27 17:48:15:856,Keven,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,6,Activity B,2020-06-27 18:41:00:641,Grayce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:32:56:982,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:29:19:913,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:20:16:922,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:50:25:217,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:33:14:355,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:29:38:585,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:06:982,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:29:04:856,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:27:33:951,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:27:02:706,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 18:04:52:281,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:59:51:093,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:55:58:129,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:33:16:982,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:25:03:061,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:24:21:518,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:24:07:323,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 18:14:26:861,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 19:04:33:928,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:26:982,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:16:47:096,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:16:29:630,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:51:01:100,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:33:33:953,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:24:33:387,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:33:36:982,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,2,Activity AH,2020-06-27 14:52:51:323,Jamika,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,3,Activity O,2020-06-27 15:40:26:113,Howard,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,4,Activity B,2020-06-27 16:38:16:493,Grayce,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,5,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:46:982,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:51:10:257,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:37:49:548,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:30:50:681,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 16:49:14:450,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 17:42:40:634,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:56:982,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:59:30:474,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:44:44:398,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:27:08:885,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 16:51:46:906,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:40:46:302,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:06:982,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:00:38:962,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 15:46:30:678,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:20:30:148,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 16:58:52:316,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 17:50:50:548,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 18:24:10:576,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:34:16:982,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:33:42:435,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:19:04:061,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 17:05:30:475,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:42:20:068,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 18:38:50:144,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:29:13:621,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:34:26:982,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 15:12:34:218,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 15:59:03:111,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 16:40:34:716,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:37:18:200,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:27:40:755,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:34:36:982,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:15:44:599,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 16:10:14:057,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:59:09:879,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:15:40:935,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:02:30:108,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:34:46:982,Della,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
14,2,Activity N,2020-06-27 15:34:27:046,Roseanne,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
14,3,Activity P,2020-06-27 16:27:42:347,James,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
14,4,Activity O,2020-06-27 17:01:50:044,Hugo,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
14,5,Activity B,2020-06-27 17:34:13:047,Melany,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
14,6,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:34:56:982,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 14:55:33:665,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 15:46:25:103,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 16:20:35:731,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:08:07:798,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 17:55:11:842,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 18:48:54:449,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:06:982,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:29:37:128,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 16:25:23:347,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 17:14:19:509,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 17:29:45:929,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 18:18:39:598,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:35:16:982,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 15:29:38:773,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 16:14:50:236,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 17:02:20:122,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:26:29:508,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:21:37:679,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:35:26:982,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:18:36:158,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:08:06:583,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:51:22:242,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:27:59:150,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:20:47:693,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 18:54:13:789,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity N,2020-06-27 14:35:36:982,Roy,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
19,2,Activity AE,2020-06-27 15:21:07:806,Hoyt,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
19,3,Activity AF,2020-06-27 16:14:23:597,Rossie,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
19,4,Activity O,2020-06-27 16:50:04:896,Junior,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
19,5,Activity B,2020-06-27 17:41:43:908,Grayce,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
19,6,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:35:46:982,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 14:56:35:494,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 15:48:26:746,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:35:01:994,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:31:36:088,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:20:07:724,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 18:59:57:394,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:35:56:982,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:24:30:845,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:10:50:226,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 16:51:57:512,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:13:41:474,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:05:37:852,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 18:56:39:624,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:36:06:982,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:09:18:224,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 15:57:36:284,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:47:56:426,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:19:33:779,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:15:14:897,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:36:16:982,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 14:54:16:072,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:45:16:140,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:34:49:353,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:12:29:793,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:05:18:276,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 18:43:34:037,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:36:26:982,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:27:38:496,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:27:38:459,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 17:09:00:455,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 18:06:39:784,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:53:13:983,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:36:36:982,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 14:52:29:629,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 15:37:58:303,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:26:18:131,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:22:50:483,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:14:31:722,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:36:46:982,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 15:23:58:495,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 16:09:30:659,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 17:00:18:844,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:48:43:039,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:48:04:478,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:36:56:982,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:29:39:256,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 16:16:54:064,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 17:08:30:855,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 17:41:00:240,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:30:14:205,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:37:06:982,Alyce,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
28,2,Activity N,2020-06-27 15:33:47:222,Roy,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
28,3,Activity AE,2020-06-27 16:20:04:194,Hoyt,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
28,4,Activity O,2020-06-27 17:04:34:103,Lucy,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
28,5,Activity B,2020-06-27 17:45:57:325,Melany,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
28,6,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:37:16:982,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 15:04:20:016,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 15:54:19:833,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 16:52:42:137,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 17:22:35:796,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 18:19:12:401,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:37:26:982,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:27:42:105,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:23:20:399,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:19:22:813,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:48:35:250,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:42:56:027,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:37:36:982,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 14:54:59:284,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 15:40:24:301,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:35:17:199,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 16:50:20:712,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 17:35:22:860,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 18:25:57:671,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:37:46:982,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:23:30:404,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 16:09:35:382,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 16:58:59:051,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:58:33:065,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:44:59:969,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:37:56:982,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:36:09:354,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 16:27:45:771,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 17:10:25:768,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:49:27:152,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 18:43:36:784,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:38:06:982,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 15:25:11:815,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 16:13:13:243,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:50:23:348,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:34:31:242,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:31:24:975,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:38:16:982,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:15:35:967,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:12:36:543,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:59:34:996,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:45:10:113,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 18:39:38:529,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:38:26:982,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 15:03:04:025,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 15:58:05:547,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:45:36:901,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:07:02:087,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:06:52:413,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:38:36:982,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 15:01:38:180,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 16:00:52:162,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:33:12:467,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 16:53:14:069,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 17:46:15:580,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:38:46:982,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 14:54:58:458,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 15:42:31:804,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 16:27:03:894,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:03:39:304,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 17:59:25:095,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 18:47:00:436,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:38:56:982,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:18:02:229,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:03:33:186,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 16:50:37:564,Rossie,normal,normal,"-"
