case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:48:165,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:36:18:803,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:32:45:444,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:04:59:654,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:32:05:353,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:23:51:970,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:20:23:750,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 21:51:10:800,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:38:13:332,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:35:12:267,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:58:165,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,2,Activity D,2020-06-27 17:45:40:334,Lourdes,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 18:31:16:685,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,4,Activity C,2020-06-27 19:11:17:336,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,5,Activity E,2020-06-27 19:34:12:828,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,6,Activity T,2020-06-27 20:28:28:331,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,7,Activity F,2020-06-27 20:58:46:330,Lisa,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:08:165,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:49:50:079,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:36:57:130,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:13:20:475,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:12:28:523,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:05:29:461,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:03:04:360,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:52:47:414,Jimmy,normal,normal,"-"
