case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity F,2020-06-27 14:33:00:559,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,2,Activity D,2020-06-27 15:05:05:305,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,3,Activity I,2020-06-27 15:52:59:778,Maryellen,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,4,Activity K,2020-06-27 16:48:24:392,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,5,Activity J,2020-06-27 17:44:01:605,Velda,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,6,Activity A,2020-06-27 18:35:05:149,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,7,Activity C,2020-06-27 19:27:16:296,Jack,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,8,Activity B,2020-06-27 20:07:56:255,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:10:559,Rossana,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,2,Activity O,2020-06-27 15:08:13:843,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,3,Activity X,2020-06-27 16:07:28:730,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,4,Activity U,2020-06-27 16:48:55:933,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,5,Activity V,2020-06-27 17:09:36:107,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,6,Activity P,2020-06-27 17:59:36:287,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,7,Activity B,2020-06-27 18:50:07:012,Alpha,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:20:559,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:15:22:672,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:10:15:546,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:30:559,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,2,Activity G,2020-06-27 15:29:13:449,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,3,Activity C,2020-06-27 16:25:58:661,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,4,Activity D,2020-06-27 17:02:20:573,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,5,Activity I,2020-06-27 17:29:44:033,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,6,Activity L,2020-06-27 18:18:41:672,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,7,Activity J,2020-06-27 19:06:25:111,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,8,Activity B,2020-06-27 19:50:54:087,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity G,2020-06-27 14:33:40:559,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,2,Activity D,2020-06-27 15:13:37:014,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,3,Activity I,2020-06-27 16:02:48:877,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,4,Activity M,2020-06-27 16:59:44:041,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,5,Activity J,2020-06-27 17:57:03:235,Brian,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,6,Activity A,2020-06-27 18:48:21:083,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,7,Activity C,2020-06-27 19:41:23:827,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,8,Activity B,2020-06-27 19:59:48:791,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:33:50:559,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:25:40:528,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:16:21:671,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 17:13:22:721,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 18:02:51:760,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:49:22:747,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:35:55:912,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:00:559,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:04:17:459,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:57:09:547,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:35:33:947,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:22:54:810,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:18:58:376,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:05:23:163,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:10:559,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:02:52:747,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:47:58:901,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:20:559,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:13:17:310,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:07:38:826,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:49:09:809,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:47:56:019,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:44:19:468,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 19:35:17:970,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:30:559,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:13:45:847,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:13:44:205,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:34:40:559,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 14:56:45:571,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:53:26:558,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:45:40:480,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:44:21:027,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:34:38:085,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:21:27:613,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:05:12:964,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:34:50:559,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:24:26:263,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:24:04:213,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:56:39:397,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:41:10:978,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:33:35:868,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:10:16:950,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:29:33:822,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:00:559,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:07:22:408,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:59:22:376,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:43:13:711,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:37:21:912,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:28:49:498,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:10:559,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:17:14:027,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:10:36:064,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:20:559,Doretta,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,2,Activity C,2020-06-27 15:28:25:466,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,3,Activity I,2020-06-27 16:17:44:470,Iluminada,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,4,Activity K,2020-06-27 17:13:24:330,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,5,Activity G,2020-06-27 17:57:34:376,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,6,Activity D,2020-06-27 18:44:59:904,Emily,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,7,Activity J,2020-06-27 19:33:15:084,Jamika,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,8,Activity B,2020-06-27 20:16:52:999,Michaele,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:30:559,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:20:02:593,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:13:37:418,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:47:08:731,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:38:37:261,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:35:09:481,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:14:41:358,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:57:25:284,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:35:40:559,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:06:53:839,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:57:15:553,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:43:21:316,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:24:05:670,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:12:41:667,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:35:50:559,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:12:34:869,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 16:06:03:570,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:44:12:115,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:27:38:915,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:23:44:259,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:03:23:267,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:35:22:939,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:00:559,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:52:43:349,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:44:06:879,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:28:50:333,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:02:07:145,Melany,normal,normal,"-"
