case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:03:22:306,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:27:26:152,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:23:31:858,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:08:19:586,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:07:16:020,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:04:51:582,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:36:41:348,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:03:32:306,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:27:41:464,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:15:10:138,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:03:42:306,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:47:13:900,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:37:38:857,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity BC,2020-06-27 17:03:52:306,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,2,Activity A,2020-06-27 17:52:51:723,Seth,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,3,Activity B,2020-06-27 18:44:31:317,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:04:02:306,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 18:03:51:731,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:49:52:666,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:04:12:306,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 18:01:01:440,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:50:31:260,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:22:306,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:33:55:524,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:31:39:197,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
