case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:50:388,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:42:33:862,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:31:44:397,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:02:40:356,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 16:32:29:779,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:21:56:461,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:13:02:663,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 18:43:50:314,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:03:00:388,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,2,Activity L,2020-06-27 14:37:21:632,Howard,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,3,Activity N,2020-06-27 15:33:53:583,Issac,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,4,Activity AC,2020-06-27 16:18:46:342,Steve,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,5,Activity AH,2020-06-27 17:03:05:773,Howard,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,6,Activity AD,2020-06-27 17:53:16:151,Craig,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,7,Activity S,2020-06-27 18:24:53:672,Lannie,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,8,Activity B,2020-06-27 18:42:39:578,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,9,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:03:10:388,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:47:51:030,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:40:36:506,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:33:12:093,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:29:37:116,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:27:25:906,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:17:59:509,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 20:06:43:646,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:03:20:388,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:51:22:565,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:39:12:829,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:17:01:110,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:14:19:846,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:12:27:470,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:57:25:002,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:30:11:515,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:22:21:806,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:03:30:388,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:36:38:197,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:34:24:840,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:23:14:049,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 16:47:45:628,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:39:43:609,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:11:35:006,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:01:31:104,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 19:55:53:459,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:27:10:444,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:40:388,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:56:57:316,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:49:13:975,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:27:33:384,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:10:21:275,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:56:56:828,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:36:17:619,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:25:54:996,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:13:40:854,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:50:388,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:26:41:544,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:17:59:038,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:02:27:077,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 16:37:59:133,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 17:34:52:949,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:27:22:239,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:07:18:370,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
