case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:29:159,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:52:35:428,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:40:50:850,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:13:57:736,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:49:15:938,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:40:03:191,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:39:159,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:12:31:143,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:10:09:222,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 17:01:30:402,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 17:33:01:568,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:30:30:558,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:19:55:141,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:49:159,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:58:54:165,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:55:13:690,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:27:52:889,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:05:44:082,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:52:31:284,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:59:159,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 14:59:19:198,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:47:18:103,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:36:45:023,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:28:58:223,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:25:59:223,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:15:56:023,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:09:159,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:21:12:712,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:15:10:683,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:45:34:498,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:31:20:190,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:23:39:259,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:19:159,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:33:15:643,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:22:18:709,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:08:57:923,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:36:18:089,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:26:47:366,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:29:159,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:22:30:379,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:21:32:648,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 17:08:04:134,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:29:35:368,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:23:18:323,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:39:159,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:53:48:582,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:46:35:396,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:31:38:873,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:10:10:037,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:07:21:140,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:49:159,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:23:54:671,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:20:58:122,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 17:19:12:067,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:58:09:127,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:45:16:910,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:59:159,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:10:38:356,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:09:35:079,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:40:58:881,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:38:32:579,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:23:49:449,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:09:36:068,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:09:159,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 14:53:23:983,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 15:50:12:949,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:31:42:892,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 16:56:30:929,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 17:44:44:670,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 18:30:41:001,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:19:159,Alpha,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,2,Activity N,2020-06-27 15:28:10:676,Jimmy,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,3,Activity AG,2020-06-27 16:28:01:451,Sharee,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,4,Activity AH,2020-06-27 17:20:33:188,Jamika,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,5,Activity O,2020-06-27 18:06:00:786,Michaele,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,6,Activity B,2020-06-27 19:02:01:609,Deloras,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:29:159,Alyce,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,2,Activity N,2020-06-27 14:55:17:436,Roy,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,3,Activity AE,2020-06-27 15:52:36:746,Hoyt,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,4,Activity AF,2020-06-27 16:46:17:395,Alpha,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,5,Activity O,2020-06-27 17:07:30:424,Jamika,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,6,Activity B,2020-06-27 17:52:35:891,Marilyn,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Rossie', 'Melany']}"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:39:159,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 15:34:35:280,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 16:20:38:721,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:53:24:403,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 17:29:07:498,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 18:24:49:919,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:49:159,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 14:51:43:033,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 15:48:24:330,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 16:37:57:251,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 16:58:22:510,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 17:55:15:073,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 18:45:28:824,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:59:159,Keven,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,2,Activity N,2020-06-27 15:24:24:631,Brant,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,3,Activity AG,2020-06-27 16:18:52:680,Lisa,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,4,Activity AH,2020-06-27 17:08:07:330,Jamika,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
