case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:30:037,Sherlene,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,2,Activity B,2020-06-27 17:57:44:681,Earl,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,3,Activity D,2020-06-27 18:45:40:668,Lourdes,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,4,Activity E,2020-06-27 19:38:38:633,Hugo,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,5,Activity G,2020-06-27 20:13:34:320,Lourdes,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,6,Activity H,2020-06-27 21:05:03:861,Hoyt,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,7,Activity C,2020-06-27 21:46:21:208,Brant,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,8,Activity I,2020-06-27 22:10:40:723,Jack,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,9,Activity J,2020-06-27 23:05:43:246,Sonia,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,10,Activity F,2020-06-27 23:40:19:278,Howard,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:40:037,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:58:51:705,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:50:14:048,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:37:03:012,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:22:30:439,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:09:15:063,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:54:33:214,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:50:037,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:43:20:803,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:29:22:510,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:05:27:011,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:32:18:984,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:31:42:138,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:11:12:330,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:10:57:211,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:59:09:785,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:38:00:646,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:00:037,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:31:56:390,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:30:10:094,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:11:31:732,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:01:35:023,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:50:07:151,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:42:53:724,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:36:33:625,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:30:05:823,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:11:20:203,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:10:037,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:30:23:623,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:24:58:702,James,normal,normal,"-"
5,4,Activity D,2020-06-27 18:56:51:137,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:45:45:330,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:39:41:540,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:29:24:022,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:04:13:607,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:59:49:482,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:46:43:561,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity C,2020-06-27 17:05:20:037,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,2,Activity D,2020-06-27 17:33:08:397,Lourdes,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,3,Activity E,2020-06-27 18:27:57:431,Paul,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,4,Activity T,2020-06-27 19:25:03:488,Ryan,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,5,Activity A,2020-06-27 20:03:36:032,Sherlene,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,6,Activity B,2020-06-27 21:00:58:703,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,7,Activity F,2020-06-27 21:38:29:290,Lisa,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:30:037,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:26:13:790,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:18:08:520,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:15:13:274,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:59:49:279,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:45:38:585,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:22:55:206,Hoyt,normal,normal,"-"
