case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:36:220,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:51:45:604,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:38:41:481,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:20:49:160,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 20:04:06:594,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:56:58:488,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:47:43:015,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:15:51:340,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:46:220,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:28:17:988,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:17:35:891,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:09:11:287,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:33:18:956,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 20:20:27:687,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 20:57:45:907,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:56:220,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:38:06:536,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:37:36:367,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:06:220,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:57:38:088,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:55:34:222,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:27:45:111,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:15:55:832,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 21:11:54:308,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:58:12:759,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:54:11:376,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:16:220,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:04:25:826,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 19:02:41:049,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:56:37:919,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:28:19:453,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 21:25:31:002,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 22:01:41:777,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:29:58:540,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:26:220,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:41:41:760,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:27:42:007,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:06:51:454,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:55:08:083,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:54:10:226,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:39:17:099,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:36:220,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:39:10:334,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:35:32:912,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:19:46:301,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:50:15:464,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:50:08:743,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:25:08:080,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:46:220,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:41:51:958,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:26:54:546,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 17:05:56:220,Ronald,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,2,Activity U,2020-06-27 17:31:24:309,Velda,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,3,Activity X,2020-06-27 18:19:05:151,Pam,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,4,Activity V,2020-06-27 19:12:13:944,Maryellen,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,5,Activity P,2020-06-27 19:48:00:037,Ryan,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,6,Activity B,2020-06-27 20:41:58:267,Alpha,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:06:06:220,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:25:53:916,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:23:08:361,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:06:16:220,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:50:02:311,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:45:34:857,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:44:17:084,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 20:02:46:900,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 20:57:59:306,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:54:15:645,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:16:19:075,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:06:26:220,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:43:09:165,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:40:35:502,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:20:12:595,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 20:19:55:828,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 21:09:36:644,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:49:32:504,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:18:21:319,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:06:36:220,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:21:49:261,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:14:09:023,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 18:54:49:725,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 19:28:24:717,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 20:24:57:158,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:06:46:220,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:29:20:077,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:25:38:595,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:06:56:220,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 17:54:02:235,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:42:19:439,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:14:56:765,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 19:36:21:510,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 20:24:34:963,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 20:58:03:549,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 21:19:26:491,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:07:06:220,Steve,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
16,2,Activity D,2020-06-27 17:26:01:365,Deloras,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
16,3,Activity I,2020-06-27 18:13:17:209,Keven,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
16,4,Activity L,2020-06-27 18:56:53:382,Keven,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
16,5,Activity J,2020-06-27 19:13:33:351,Gema,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
