case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:49:597,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:52:18:566,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:37:28:613,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:09:43:807,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 16:57:37:351,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 17:54:38:345,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:44:06:565,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:33:12:330,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:28:00:909,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:23:35:028,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:03:05:679,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:02:59:597,Johnny,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,2,Activity C,2020-06-27 15:02:43:613,Roseanne,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,3,Activity D,2020-06-27 15:52:46:107,Alpha,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,4,Activity E,2020-06-27 16:24:18:365,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,5,Activity H,2020-06-27 16:40:11:535,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,6,Activity F,2020-06-27 17:25:14:489,Brian,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,7,Activity I,2020-06-27 18:17:37:975,Ling,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,8,Activity O,2020-06-27 19:12:28:898,Rossana,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,9,Activity P,2020-06-27 20:03:30:586,Wilton,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,10,Activity B,2020-06-27 20:47:12:713,Sherell,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:03:09:597,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:27:10:383,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:25:50:953,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:17:01:032,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 16:50:23:630,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 17:37:59:444,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:23:13:190,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:07:41:538,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 19:59:17:031,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 20:59:01:392,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:38:02:735,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 22:17:56:464,Della,normal,normal,"-"
3,13,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:03:19:597,Jamika,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
