case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:44:854,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:20:40:554,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:11:14:835,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:00:40:469,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 16:42:37:236,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:35:22:188,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:33:14:572,Rossie,normal,normal,"-"
1,8,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity B,2020-06-27 14:02:54:854,Deloras,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
2,2,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:03:04:854,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:01:52:979,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:01:09:745,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:03:14:854,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:58:51:339,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:50:04:733,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:03:24:854,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:19:15:151,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:07:29:096,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:34:854,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:48:40:873,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:37:17:501,Tiffiny,normal,normal,"-"
6,4,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:44:854,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:45:45:629,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:43:23:553,Tiffiny,normal,normal,"-"
7,4,■,-,-,-,-,"-"
