case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:22:575,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:47:12:022,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:44:52:702,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:31:17:108,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 20:25:12:182,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 21:13:56:207,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:46:35:611,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 22:02:00:742,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:50:19:587,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:28:51:735,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 23:43:58:321,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:32:575,Johnny,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,2,Activity C,2020-06-27 17:24:34:562,Roseanne,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,3,Activity D,2020-06-27 18:14:02:990,Alpha,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,4,Activity E,2020-06-27 18:53:44:323,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,5,Activity H,2020-06-27 19:22:14:375,Josef,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,6,Activity O,2020-06-27 20:21:57:481,Rossana,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,7,Activity F,2020-06-27 20:53:58:606,Brian,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,8,Activity I,2020-06-27 21:28:29:849,Ling,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,9,Activity P,2020-06-27 22:23:18:392,Wilton,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,10,Activity J,2020-06-27 23:10:16:815,Sherlene,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,11,Activity B,2020-06-27 23:47:05:241,Sherell,normal,anomalous,"{'shift_from': 8, 'shift_to': 5, 'size': 1}"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:42:575,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 18:00:23:152,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 18:57:37:674,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 19:47:23:985,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 20:13:53:229,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 21:04:34:262,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 21:54:30:257,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 22:22:32:415,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 23:08:50:885,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 23:47:50:006,Paul,normal,normal,"-"
