case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:34:105,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:26:23:586,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:12:52:273,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:50:41:698,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:08:33:467,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:59:36:665,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:34:11:627,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:23:10:312,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 14:33:44:105,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,2,Activity M,2020-06-27 15:14:37:893,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,3,Activity R,2020-06-27 16:09:20:329,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,4,Activity AC,2020-06-27 16:46:30:568,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,5,Activity A,2020-06-27 17:44:02:328,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,6,Activity L,2020-06-27 18:41:00:099,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,7,Activity AH,2020-06-27 19:34:43:040,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,8,Activity AD,2020-06-27 20:18:25:018,Craig,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,9,Activity S,2020-06-27 21:16:18:356,Lannie,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,10,Activity B,2020-06-27 21:59:34:202,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:54:105,Ronald,normal,normal,"-"
