case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:44:453,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 14:23:20:528,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:11:10:835,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:03:34:362,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 16:39:58:588,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 17:28:24:300,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 17:59:43:739,Rossie,normal,normal,"-"
1,8,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Random activity 66,2020-06-27 14:02:54:453,Random user 50,normal,anomalous,"-"
2,2,Activity A,2020-06-27 15:00:30:177,Joe,normal,anomalous,"-"
2,3,Activity BC,2020-06-27 15:52:49:332,Micheline,normal,anomalous,"-"
2,4,Activity B,2020-06-27 16:51:07:529,Deloras,normal,anomalous,"-"
2,5,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:03:04:453,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:38:21:841,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:28:29:487,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:03:14:453,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:02:19:338,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:50:36:717,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:03:24:453,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:44:35:357,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:38:35:195,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:34:453,Joe,normal,anomalous,"-"
6,2,Random activity 42,2020-06-27 15:02:35:763,Random user 17,normal,anomalous,"-"
6,3,Activity BC,2020-06-27 15:53:53:698,Micheline,normal,anomalous,"-"
6,4,Activity B,2020-06-27 16:48:43:085,Tiffiny,normal,anomalous,"-"
6,5,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:44:453,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:22:17:994,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:17:55:850,Tiffiny,normal,normal,"-"
7,4,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:03:54:453,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 14:56:31:578,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:53:00:176,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:44:27:288,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:24:55:365,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:24:09:441,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:14:16:733,Tiffiny,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
