case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:37:484,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:59:55:623,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:54:30:598,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:40:39:144,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:33:43:850,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:27:07:536,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:59:41:278,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:31:48:318,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 17:04:47:484,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,2,Activity M,2020-06-27 18:01:40:057,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,3,Activity R,2020-06-27 18:53:43:290,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,4,Activity AC,2020-06-27 19:25:46:033,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,5,Activity A,2020-06-27 20:10:58:165,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,6,Activity L,2020-06-27 20:59:11:975,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,7,Activity AH,2020-06-27 21:55:47:785,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,8,Activity AD,2020-06-27 22:38:25:734,Craig,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,9,Activity S,2020-06-27 23:34:17:116,Lannie,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,10,Activity B,2020-06-28 00:06:47:702,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:57:484,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 18:03:49:910,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:57:17:975,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:45:48:133,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:02:22:951,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:55:58:573,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:31:22:842,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:26:25:807,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:07:484,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:38:57:107,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:33:30:356,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:12:49:869,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:34:20:080,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:26:32:753,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:13:27:994,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 21:55:59:397,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:55:30:170,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:17:484,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:20:58:234,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:07:15:806,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 18:44:37:442,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:16:37:298,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:13:52:290,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 20:44:37:614,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:29:14:186,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:28:02:913,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:22:07:388,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:27:484,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 18:00:58:621,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:55:34:950,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:33:24:445,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:01:24:045,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:58:53:936,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:41:22:384,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:37:12:007,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:23:27:841,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity AP,2020-06-27 17:05:37:484,Chan,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,2,Activity AQ,2020-06-27 17:26:39:448,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,3,Activity AR,2020-06-27 18:17:31:866,Lucy,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,4,Activity AS,2020-06-27 18:52:44:896,Josef,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,5,Activity AJ,2020-06-27 19:20:52:364,Donald,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,6,Activity A,2020-06-27 20:19:58:793,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,7,Activity AI,2020-06-27 21:17:03:533,Pam,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,8,Activity B,2020-06-27 22:13:38:671,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 2}"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:47:484,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:41:26:139,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:39:46:271,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:15:15:090,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 19:37:37:939,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 20:34:14:636,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 21:16:52:246,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 21:35:23:423,Ryan,normal,normal,"-"
