case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:15:35:470,Sherlene,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,2,Activity B,2020-06-27 18:02:52:220,Earl,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,3,Activity D,2020-06-27 18:51:46:892,Lourdes,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,4,Activity E,2020-06-27 19:28:53:769,Hugo,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,5,Activity G,2020-06-27 19:48:19:669,Lourdes,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,6,Activity H,2020-06-27 20:41:37:469,Hoyt,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,7,Activity C,2020-06-27 21:18:33:458,Brant,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,8,Activity I,2020-06-27 21:55:29:311,Jack,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,9,Activity J,2020-06-27 22:50:12:508,Sonia,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,10,Activity F,2020-06-27 23:25:07:708,Howard,normal,anomalous,"{'shift_from': 2, 'shift_to': 6, 'size': 1}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:15:45:470,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:51:06:228,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:43:48:596,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:38:26:972,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:18:04:955,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:13:35:934,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:47:24:973,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:15:55:470,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:44:02:526,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:32:41:322,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:05:43:504,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:32:15:994,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:26:11:263,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:15:46:311,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:42:46:107,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:34:55:002,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:06:34:547,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:16:05:470,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:33:26:554,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:18:57:632,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:00:59:076,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:32:24:037,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:25:38:456,Pam,normal,normal,"-"
