case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:28:404,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 17:22:28:049,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 18:18:40:696,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 19:15:25:459,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 19:47:42:880,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 20:40:22:026,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 21:34:02:786,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 21:49:05:564,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 22:47:02:509,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 23:23:10:819,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 23:52:42:988,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:38:404,Johnny,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,2,Activity C,2020-06-27 17:49:10:131,Roseanne,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,3,Activity D,2020-06-27 18:34:28:092,Alpha,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,4,Activity E,2020-06-27 19:26:38:615,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,5,Activity H,2020-06-27 20:07:15:615,Josef,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,6,Activity F,2020-06-27 21:03:11:927,Brian,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
2,7,Activity I,2020-06-27 21:57:12:947,Ling,normal,anomalous,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
