case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:24:957,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:32:29:226,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:28:49:534,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:26:07:566,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:42:22:751,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:36:46:149,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:31:51:228,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:01:48:726,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:34:957,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:59:03:926,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:54:04:110,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:34:25:769,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 16:49:42:654,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 17:43:15:515,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:26:13:152,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:44:957,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:24:49:661,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:24:03:962,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:54:957,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:06:23:161,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:59:20:465,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:34:40:780,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:26:19:414,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:16:29:451,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:02:37:371,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:57:27:693,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:04:957,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:19:13:780,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:17:26:355,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:07:45:434,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 18:06:08:129,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:52:40:776,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:44:46:073,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:17:10:863,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:14:957,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:16:18:323,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:05:19:005,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:36:36:369,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:35:45:601,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:34:29:035,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:13:16:901,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:24:957,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:21:25:085,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:08:09:324,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:46:27:600,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:27:32:861,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:27:18:616,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:14:26:810,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:34:957,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:54:55:874,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:44:33:418,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:44:957,Keven,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,2,Activity O,2020-06-27 15:06:47:094,Ronald,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,3,Activity U,2020-06-27 16:03:49:230,Pam,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,4,Activity X,2020-06-27 16:59:02:823,Maryellen,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,5,Activity V,2020-06-27 17:32:29:038,Gema,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,6,Activity P,2020-06-27 18:22:25:852,Ryan,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,7,Activity B,2020-06-27 18:56:52:061,Alpha,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:54:957,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:52:38:209,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:39:09:072,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:04:957,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 14:57:55:249,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:57:30:419,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:33:58:562,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 16:50:52:027,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 17:36:58:577,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:28:04:875,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:10:56:230,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:14:957,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:56:37:561,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:49:20:184,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:39:11:523,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:16:41:340,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:12:55:392,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:43:29:564,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:05:02:751,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:24:957,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:30:22:092,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 16:18:41:848,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 17:16:49:005,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:48:12:494,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:43:05:473,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:34:957,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:14:12:192,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:03:51:477,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:44:957,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:18:37:969,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 16:09:23:877,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 17:00:36:291,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:24:57:505,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:18:45:979,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:18:08:514,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 20:07:07:988,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:54:957,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:11:34:844,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:05:26:319,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:59:40:934,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:16:18:294,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:06:11:623,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:57:08:500,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:50:09:808,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:04:957,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:16:09:787,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:04:36:754,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:35:46:995,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:29:33:333,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:27:06:117,Sherlene,normal,normal,"-"
17,7,■,,,,,""
