case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:32:581,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:31:33:552,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:31:24:603,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:23:13:012,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 18:10:49:798,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:56:59:106,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:42:03:340,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:01:31:656,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:42:581,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:21:11:072,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:18:09:179,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:53:21:996,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:48:36:461,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:43:16:436,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:24:09:574,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:52:581,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 14:53:34:265,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:51:43:369,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:02:581,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:07:29:351,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:53:45:284,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:48:35:825,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:13:01:178,Keven,normal,normal,"-"
