case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:23:416,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:30:00:993,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:23:20:952,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:22:36:730,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:17:15:156,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:13:40:586,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 22:00:33:935,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:33:56:153,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:33:416,Micheline,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,2,Activity L,2020-06-27 17:38:19:976,Howard,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,3,Activity N,2020-06-27 18:32:56:512,Issac,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,4,Activity M,2020-06-27 19:13:08:878,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,5,Activity R,2020-06-27 19:49:46:118,Brant,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,6,Activity AC,2020-06-27 20:42:33:512,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
