case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:53:908,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 14:51:48:776,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 15:46:31:863,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 16:23:23:763,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 16:41:32:731,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 17:33:34:138,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 18:27:57:136,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 19:00:47:121,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 19:49:56:296,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 20:35:49:714,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 21:00:42:774,Della,normal,normal,"-"
1,12,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:03:03:908,Johnny,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
2,2,Activity C,2020-06-27 14:44:45:153,Roseanne,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
2,3,Activity D,2020-06-27 15:33:12:784,Alpha,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
2,4,Activity E,2020-06-27 16:20:12:954,Josef,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
