case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:33:776,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:55:59:159,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:54:02:911,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:35:21:660,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:23:18:232,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:20:44:486,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:43:776,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 17:20:46:236,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:08:30:591,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:02:17:534,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 19:39:50:649,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 20:32:29:100,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 21:10:49:445,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:53:776,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:22:20:026,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:08:25:067,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 18:50:56:849,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:32:14:749,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:22:17:151,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:03:776,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:38:13:218,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:27:54:155,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:23:00:803,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:20:23:345,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:11:57:514,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 22:09:19:028,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:13:776,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:28:19:327,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:19:31:930,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:01:16:931,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:51:36:950,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:45:12:552,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:23:776,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:42:32:675,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:33:43:026,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:31:16:534,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:56:46:945,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:56:19:394,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:33:776,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:57:36:777,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:48:11:364,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:23:59:784,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:44:56:068,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:40:30:777,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:43:776,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:53:55:321,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:51:22:746,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:46:44:266,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 20:10:46:212,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:57:42:746,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:05:53:776,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:45:57:189,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:32:19:245,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:11:53:179,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 19:35:43:176,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:21:43:587,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:06:03:776,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:43:26:910,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:35:59:212,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:23:56:129,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:43:40:998,Vickie,normal,normal,"-"
