case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:15:32:884,Sherlene,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,2,Activity B,2020-06-27 17:37:53:476,Earl,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,3,Activity H,2020-06-27 18:24:45:496,Hoyt,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,4,Activity C,2020-06-27 18:57:51:470,Brant,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,5,Activity D,2020-06-27 19:17:32:775,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,6,Activity E,2020-06-27 20:06:07:092,Hugo,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,7,Activity G,2020-06-27 20:44:53:037,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,8,Activity I,2020-06-27 21:19:22:390,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,9,Activity J,2020-06-27 22:19:01:998,Sonia,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,10,Activity F,2020-06-27 23:09:40:906,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:15:42:884,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:31:39:517,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:26:05:145,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:03:06:247,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:18:57:100,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:13:19:705,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 20:57:20:982,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:15:52:884,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:47:15:533,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:41:51:088,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:24:13:666,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:17:30:736,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:16:18:683,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:15:57:541,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:37:08:606,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:26:58:467,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:19:45:082,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:16:02:884,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:52:21:569,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:47:12:360,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:40:40:715,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:37:15:953,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:30:03:981,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 22:16:18:621,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 23:07:36:379,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:58:18:779,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:29:16:309,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:16:12:884,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:08:06:414,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:53:45:634,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:29:03:049,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:47:36:404,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:43:07:497,Melany,normal,normal,"-"
