case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,-,-,-,-,"-"
1,1,Activity A,2020-06-27 14:02:52:247,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 14:47:52:230,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:45:34:194,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:35:51:437,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:11:12:771,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:58:40:525,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:36:19:773,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:17:27:342,Alyce,normal,normal,"-"
1,9,■,-,-,-,-,"-"
2,0,▶,-,-,-,-,"-"
2,1,Activity A,2020-06-27 14:03:02:247,Micheline,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,2,Activity L,2020-06-27 14:52:53:740,Howard,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,3,Activity N,2020-06-27 15:50:15:792,Issac,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,4,Activity M,2020-06-27 16:29:49:863,Steve,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,5,Activity R,2020-06-27 17:11:49:648,Brant,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,6,Activity AC,2020-06-27 18:01:35:710,Steve,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,7,Activity AH,2020-06-27 18:36:08:800,Hassie,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,8,Activity AD,2020-06-27 19:11:19:826,Donald,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,9,Activity S,2020-06-27 20:09:22:220,Lannie,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,10,Activity B,2020-06-27 20:43:20:783,Micheline,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,11,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:03:12:247,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:49:37:824,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:41:09:948,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:37:49:637,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:04:54:295,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:02:36:069,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:52:36:888,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:31:30:596,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:03:22:247,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:55:50:600,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:48:59:068,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:36:08:994,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:53:38:908,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:45:17:541,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:33:17:761,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:53:18:352,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:43:11:037,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:03:32:247,Micheline,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,2,Activity L,2020-06-27 14:38:02:348,Howard,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,3,Activity N,2020-06-27 15:25:25:012,Sharee,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,4,Activity M,2020-06-27 16:22:27:103,Steve,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,5,Activity R,2020-06-27 17:01:22:382,Amanda,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,6,Activity W,2020-06-27 17:58:07:785,Chan,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,7,Activity AB,2020-06-27 18:39:07:820,Junior,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,8,Activity X,2020-06-27 19:30:05:050,Ryan,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,9,Activity S,2020-06-27 20:25:39:162,Keven,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,10,Activity B,2020-06-27 21:12:19:972,Hoyt,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:42:247,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:02:06:947,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:55:16:404,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:42:33:183,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:05:05:145,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:55:04:846,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:25:06:771,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:41:17:477,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:27:16:786,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:52:247,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:44:30:104,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:31:45:952,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:23:20:725,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:21:29:005,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:16:57:580,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:51:20:956,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:44:14:998,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:04:02:247,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:19:28:785,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:14:17:481,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 15:44:50:053,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 15:59:59:105,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 16:52:16:947,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 17:33:38:289,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 18:22:08:346,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 19:17:15:001,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:04:12:247,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:22:23:893,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:08:20:083,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:01:06:577,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 16:44:50:556,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:41:06:407,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:37:06:778,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 19:26:14:749,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:04:22:247,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:50:48:586,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:44:22:254,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:25:29:586,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:00:02:482,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:57:25:698,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:34:07:028,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 18:58:38:912,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 19:51:45:916,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 20:38:44:614,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:33:22:797,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:32:247,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:20:35:662,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:12:42:677,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 15:48:05:603,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 16:39:23:775,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 17:36:15:586,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:07:47:396,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 18:47:42:598,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:42:247,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:31:08:978,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:20:02:278,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:02:45:794,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 16:59:01:507,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 17:45:41:068,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:24:07:905,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:04:48:806,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:52:247,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:56:24:223,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:44:34:666,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:32:40:093,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:08:35:093,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:06:42:028,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:45:46:066,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:10:41:163,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 19:55:52:977,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:05:02:247,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:03:16:712,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:56:10:165,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:44:16:509,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 17:38:22:365,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 18:31:08:159,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 19:14:48:663,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:33:35:120,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 20:19:22:659,Alyce,normal,normal,"-"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:12:247,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:31:24:515,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:27:24:711,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:15:03:872,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 16:48:41:094,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 17:46:30:828,Sandra,normal,normal,"-"
