case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:25:203,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:58:42:428,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:58:30:735,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:35:26:315,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:22:41:478,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 21:21:14:302,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:56:06:289,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity B,2020-06-27 17:04:35:203,Deloras,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
2,2,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:45:203,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:56:17:847,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:47:36:501,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:55:203,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:48:34:728,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:43:04:399,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:05:203,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:49:13:881,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:49:04:825,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:15:203,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:28:43:147,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:19:15:246,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:25:203,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 18:05:12:400,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 19:04:08:557,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:35:203,Amanda,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,2,Activity E,2020-06-27 17:48:13:939,Donald,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,3,Activity F,2020-06-27 18:42:47:380,Keven,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,4,Activity D,2020-06-27 19:35:02:852,James,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,5,Activity S,2020-06-27 20:04:59:423,Hoyt,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,6,Activity B,2020-06-27 21:00:22:513,Tiffiny,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:05:45:203,Micheline,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,2,Activity T,2020-06-27 17:23:42:336,Steve,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,3,Activity AE,2020-06-27 18:19:41:058,Amanda,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,4,Activity AD,2020-06-27 18:58:13:403,Emily,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,5,Activity U,2020-06-27 19:30:49:088,Hannah,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,6,Activity B,2020-06-27 20:19:28:853,Ronald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:05:55:203,Doretta,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,2,Activity N,2020-06-27 17:22:39:354,Paul,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,3,Activity M,2020-06-27 18:12:50:858,Jack,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,4,Activity D,2020-06-27 18:51:32:308,Sandra,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,5,Activity S,2020-06-27 19:26:18:522,Gema,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,6,Activity B,2020-06-27 20:24:37:586,Ronald,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,7,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:06:05:203,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 17:50:01:542,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 18:41:33:197,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 19:19:55:451,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 19:41:17:419,Maryellen,normal,normal,"-"
