case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:37:717,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:29:02:083,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:28:49:854,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 18:58:51:464,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:23:19:192,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:18:15:259,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 20:49:29:950,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:14:11:752,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:47:717,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,2,Activity L,2020-06-27 17:59:24:057,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,3,Activity N,2020-06-27 18:56:07:473,Issac,normal,anomalous,"{'indices': [6, 8]}"
2,4,Activity M,2020-06-27 19:32:37:952,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,5,Activity R,2020-06-27 20:04:34:590,Brant,normal,anomalous,"{'indices': [6, 8]}"
2,6,Activity AC,2020-06-27 20:55:03:072,Steve,normal,anomalous,"{'indices': [6, 8]}"
2,7,Random activity 24,2020-06-27 21:38:34:030,Random user 21,normal,anomalous,"{'indices': [6, 8]}"
2,8,Activity AH,2020-06-27 21:57:37:516,Howard,normal,anomalous,"{'indices': [6, 8]}"
2,9,Random activity 12,2020-06-27 22:44:50:405,Random user 39,normal,anomalous,"{'indices': [6, 8]}"
2,10,Activity AD,2020-06-27 23:37:49:478,Craig,normal,anomalous,"{'indices': [6, 8]}"
2,11,Activity S,2020-06-28 00:12:49:402,Lannie,normal,anomalous,"{'indices': [6, 8]}"
2,12,Activity B,2020-06-28 00:52:27:339,Micheline,normal,anomalous,"{'indices': [6, 8]}"
2,13,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:57:717,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:42:58:331,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:37:40:120,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:30:13:508,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:29:54:499,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:17:17:635,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:59:12:700,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:14:13:834,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:07:717,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:48:07:186,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:40:59:931,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:36:17:818,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:58:16:848,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:53:45:020,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:52:09:322,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:29:24:679,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:21:10:364,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:17:717,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:49:25:999,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:37:33:313,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:22:24:816,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:42:12:589,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:33:15:005,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:10:49:416,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:55:04:483,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:49:44:749,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:38:12:993,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:27:717,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:57:32:016,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:46:39:441,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:41:15:872,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:25:38:032,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:11:44:338,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:55:55:084,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:49:24:677,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:37:48:157,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:37:717,Ronald,normal,anomalous,"-"
7,2,Activity AI,2020-06-27 17:46:11:927,Pam,normal,anomalous,"-"
7,3,Activity AP,2020-06-27 18:35:20:178,Chan,normal,anomalous,"-"
7,4,Activity AQ,2020-06-27 19:18:04:758,Jamika,normal,anomalous,"-"
7,5,Random activity 18,2020-06-27 19:59:11:736,Random user 30,normal,anomalous,"-"
7,6,Activity AR,2020-06-27 20:53:54:804,Lucy,normal,anomalous,"-"
7,7,Activity AS,2020-06-27 21:36:23:710,Josef,normal,anomalous,"-"
7,8,Activity AJ,2020-06-27 21:52:30:420,Donald,normal,anomalous,"-"
7,9,Activity B,2020-06-27 22:40:55:732,Alyce,normal,anomalous,"-"
7,10,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:47:717,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:39:41:374,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:30:35:395,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:10:25:404,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 20:06:41:485,Josef,normal,normal,"-"
