case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:30:840,Johnny,normal,normal,"-"
1,2,Activity C,2020-06-27 15:33:22:157,Roseanne,normal,normal,"-"
1,3,Activity D,2020-06-27 16:29:03:146,Alpha,normal,normal,"-"
1,4,Activity E,2020-06-27 17:04:37:109,Brian,normal,normal,"-"
1,5,Activity G,2020-06-27 17:59:43:837,Sandra,normal,normal,"-"
1,6,Activity F,2020-06-27 18:56:43:012,Brian,normal,normal,"-"
1,7,Activity I,2020-06-27 19:30:13:600,Hassie,normal,normal,"-"
1,8,Activity O,2020-06-27 20:00:41:248,Rossana,normal,normal,"-"
1,9,Activity P,2020-06-27 20:46:34:923,Wilton,normal,normal,"-"
1,10,Activity J,2020-06-27 21:29:51:742,Alyce,normal,normal,"-"
1,11,Activity B,2020-06-27 22:29:45:487,Della,normal,normal,"-"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:40:840,Johnny,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,2,Activity C,2020-06-27 14:53:00:556,Roseanne,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,3,Activity D,2020-06-27 15:51:53:379,Elisha,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,4,Activity E,2020-06-27 16:27:23:666,Josef,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,5,Activity H,2020-06-27 17:13:00:862,Josef,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,6,Activity F,2020-06-27 18:03:32:845,Brian,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,7,Activity I,2020-06-27 18:50:57:369,Ling,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,8,Activity O,2020-06-27 19:28:47:006,Rossana,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,9,Activity P,2020-06-27 20:14:35:862,Wilton,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,10,Activity J,2020-06-27 20:54:39:248,Sherlene,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,11,Activity B,2020-06-27 21:26:46:613,Sherell,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Alpha']}"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:50:840,Doretta,normal,normal,"-"
3,2,Activity AB,2020-06-27 14:55:43:099,Junior,normal,normal,"-"
3,3,Activity AF,2020-06-27 15:43:51:047,Steve,normal,normal,"-"
3,4,Activity AC,2020-06-27 16:33:12:629,Brant,normal,normal,"-"
3,5,Activity AG,2020-06-27 17:15:46:886,Chan,normal,normal,"-"
3,6,Activity AJ,2020-06-27 18:04:20:875,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 18:38:42:902,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 19:19:40:212,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 20:05:29:221,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 21:02:30:309,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 21:40:41:947,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-27 21:56:36:770,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:00:840,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 15:15:15:221,Brant,normal,normal,"-"
