case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:28:943,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:07:25:665,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:06:17:924,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:38:22:375,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:56:08:563,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:50:25:565,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:38:943,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 14:53:06:931,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 15:39:53:414,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 16:32:01:567,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 16:53:24:444,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 17:43:47:793,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 18:27:16:264,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:48:943,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:06:22:651,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:52:09:959,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:37:23:493,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:25:39:879,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:12:10:181,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:58:943,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:32:57:167,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:32:20:436,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:29:23:169,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:48:27:732,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:38:54:117,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:31:32:924,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:08:943,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:27:43:179,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:21:27:006,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:12:41:737,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:46:08:123,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:36:52:463,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:18:943,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:25:12:668,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:10:31:569,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:04:35:033,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:42:11:339,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:31:16:821,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:28:943,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 14:55:03:938,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:53:03:888,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:25:41:283,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:13:22:123,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:07:15:173,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:38:943,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:16:41:153,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 16:09:27:691,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:47:58:103,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:38:34:093,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:30:04:665,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:48:943,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:02:40:397,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:52:32:573,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:40:27:736,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:10:30:698,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:05:15:660,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
