case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:25:391,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:21:15:788,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:20:56:515,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:20:11:509,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 18:11:39:742,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 19:04:19:819,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:50:08:915,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity B,2020-06-27 14:33:35:391,Deloras,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
2,2,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:45:391,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:22:27:106,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:13:37:526,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:55:391,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:31:12:255,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:28:21:883,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:05:391,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:06:38:878,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:54:04:417,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:15:391,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:18:01:699,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:13:16:059,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:25:391,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:29:05:190,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:21:58:295,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:35:391,Amanda,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,2,Activity E,2020-06-27 15:13:13:578,Donald,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,3,Activity F,2020-06-27 16:04:10:006,Keven,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,4,Activity D,2020-06-27 16:41:02:245,James,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,5,Activity S,2020-06-27 17:03:01:412,Hoyt,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,6,Activity B,2020-06-27 17:55:01:966,Tiffiny,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:45:391,Micheline,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,2,Activity T,2020-06-27 14:53:11:056,Steve,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,3,Activity AE,2020-06-27 15:43:29:445,Amanda,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,4,Activity AD,2020-06-27 16:39:00:239,Emily,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,5,Activity U,2020-06-27 17:34:42:299,Hannah,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,6,Activity B,2020-06-27 18:26:48:183,Ronald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:55:391,Doretta,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,2,Activity N,2020-06-27 15:18:15:639,Paul,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,3,Activity M,2020-06-27 16:04:10:695,Jack,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,4,Activity D,2020-06-27 16:48:35:253,Sandra,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,5,Activity S,2020-06-27 17:24:10:560,Gema,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,6,Activity B,2020-06-27 18:13:59:779,Ronald,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
10,7,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:05:391,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:27:05:537,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:24:37:131,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:15:27:344,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:34:19:385,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:19:38:233,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:14:21:125,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:07:02:541,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:15:391,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:05:07:464,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:56:20:307,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:25:391,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:57:56:403,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:49:05:037,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:35:391,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:07:11:681,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:56:13:800,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:27:08:135,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:23:37:616,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:21:52:731,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 19:13:28:855,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:49:53:447,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity B,2020-06-27 14:35:45:391,Grayce,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
15,2,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:55:391,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:15:50:066,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:11:34:682,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:56:54:751,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:23:39:477,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:20:16:744,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:15:04:609,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:46:18:760,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:05:391,Amanda,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,2,Activity C,2020-06-27 15:10:36:627,Della,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,3,Activity G,2020-06-27 15:57:25:891,Clayton,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
