case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:25:747,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:33:58:942,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:25:25:681,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:13:56:603,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:00:02:019,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:54:37:402,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:36:17:650,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:51:45:415,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity R,2020-06-27 17:04:35:747,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,2,Activity AC,2020-06-27 17:40:04:434,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,3,Activity A,2020-06-27 18:34:27:424,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,4,Activity L,2020-06-27 19:30:41:743,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,5,Activity N,2020-06-27 20:12:47:882,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,6,Activity M,2020-06-27 21:08:03:220,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,7,Activity AH,2020-06-27 21:48:19:567,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,8,Activity AD,2020-06-27 22:25:25:805,Craig,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,9,Activity S,2020-06-27 23:22:30:097,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,10,Activity B,2020-06-27 23:55:05:592,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:45:747,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:27:10:115,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:25:34:919,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:03:41:283,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:48:46:599,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:46:37:592,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:25:02:914,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 21:45:33:527,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:55:747,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:46:43:368,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:45:49:246,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:41:16:926,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:11:09:295,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:05:32:103,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:52:29:174,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:32:07:323,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:30:02:364,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:05:747,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:46:53:884,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:46:04:409,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:31:14:162,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:05:59:399,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:53:14:001,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:29:41:920,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:49:06:611,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:47:24:017,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:33:24:517,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:15:747,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:28:05:125,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:14:27:693,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:07:00:929,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:57:19:977,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:51:25:230,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:38:42:555,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:14:02:403,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:06:19:818,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity AS,2020-06-27 17:05:25:747,Josef,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,2,Activity AJ,2020-06-27 17:43:33:365,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,3,Activity A,2020-06-27 18:42:18:345,Ronald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,4,Activity AI,2020-06-27 19:13:44:532,Pam,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,5,Activity AP,2020-06-27 19:56:40:652,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,6,Activity AQ,2020-06-27 20:56:35:705,Jamika,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,7,Activity AR,2020-06-27 21:55:18:025,Lucy,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,8,Activity B,2020-06-27 22:22:13:949,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:35:747,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:23:30:676,Hannah,normal,normal,"-"
