case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:15:36:668,Sherlene,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,2,Activity B,2020-06-27 18:00:20:231,Earl,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,3,Activity C,2020-06-27 18:58:55:026,Brant,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,4,Activity D,2020-06-27 19:54:36:133,Lourdes,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,5,Activity E,2020-06-27 20:38:26:462,Hugo,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,6,Activity H,2020-06-27 21:31:27:440,Hoyt,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,7,Activity I,2020-06-27 22:16:31:487,Jack,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,8,Activity J,2020-06-27 23:07:58:716,Sonia,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,9,Activity F,2020-06-28 00:02:06:719,Howard,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
1,10,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:15:46:668,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:44:33:066,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:30:54:571,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:10:40:073,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:41:15:973,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:39:35:343,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:09:39:603,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:15:56:668,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:44:16:789,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:39:39:091,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:16:15:730,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:14:43:839,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:08:20:466,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:41:35:856,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:00:30:701,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:46:16:918,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:27:25:049,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
