case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:29:171,Sherlene,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,2,Activity B,2020-06-27 17:45:33:424,Earl,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,3,Activity C,2020-06-27 18:42:14:334,Brant,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,4,Activity D,2020-06-27 19:22:23:971,Lourdes,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,5,Activity E,2020-06-27 19:39:18:419,Steve,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,6,Activity G,2020-06-27 20:32:28:530,Lourdes,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,7,Activity H,2020-06-27 21:26:27:245,Hoyt,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,8,Activity I,2020-06-27 22:21:24:775,Frances,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,9,Activity J,2020-06-27 23:18:40:364,Sonia,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,10,Activity F,2020-06-28 00:08:27:417,Howard,normal,anomalous,"{'index': [4, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hugo', 'Jack']}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:39:171,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:25:38:926,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:23:13:934,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:15:42:885,Lourdes,normal,normal,"-"
