case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:27:311,Sherlene,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,2,Activity B,2020-06-27 17:39:01:098,Earl,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,3,Activity C,2020-06-27 18:36:04:827,Brant,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,4,Activity D,2020-06-27 19:28:23:245,Lourdes,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,5,Activity E,2020-06-27 20:26:15:352,Hugo,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,6,Activity G,2020-06-27 21:23:29:330,Lourdes,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,7,Activity H,2020-06-27 22:07:59:531,Hoyt,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,8,Activity I,2020-06-27 22:45:56:588,Sonia,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,9,Activity J,2020-06-27 23:41:22:413,Sonia,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,10,Activity F,2020-06-28 00:18:08:413,Howard,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jack']}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:37:311,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:45:10:367,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:34:28:441,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:10:00:442,Lourdes,normal,normal,"-"
