case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:28:891,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:37:43:910,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:36:39:829,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:33:03:937,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:53:11:228,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:42:31:780,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:22:20:745,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:18:39:390,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:38:891,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,2,Activity L,2020-06-27 17:38:51:116,Howard,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,3,Activity N,2020-06-27 18:26:19:820,Issac,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,4,Activity AC,2020-06-27 19:01:42:325,Steve,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,5,Activity AH,2020-06-27 19:42:16:553,Howard,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,6,Activity AD,2020-06-27 20:27:24:805,Craig,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,7,Activity S,2020-06-27 21:07:54:070,Lannie,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,8,Activity B,2020-06-27 21:48:57:921,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:48:891,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:25:51:740,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:16:03:972,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 18:54:49:855,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:54:10:210,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:47:49:133,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:27:51:977,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:05:58:644,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:04:58:891,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:29:46:646,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:15:20:874,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:12:48:922,Lannie,normal,normal,"-"
