case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:25:813,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:32:29:902,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:21:43:550,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 17:08:47:534,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:56:52:396,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:45:22:757,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 19:36:54:106,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 20:19:27:651,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity R,2020-06-27 14:33:35:813,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,2,Activity AC,2020-06-27 15:25:27:365,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,3,Activity A,2020-06-27 16:12:57:495,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,4,Activity L,2020-06-27 16:50:22:443,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,5,Activity N,2020-06-27 17:15:54:807,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,6,Activity M,2020-06-27 18:14:56:778,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,7,Activity AH,2020-06-27 18:47:53:877,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,8,Activity AD,2020-06-27 19:47:02:474,Craig,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,9,Activity S,2020-06-27 20:35:45:312,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,10,Activity B,2020-06-27 21:31:13:504,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:45:813,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:06:33:364,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:00:27:073,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:55:39:505,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:35:02:925,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:31:14:093,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:12:53:021,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 20:01:28:963,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:55:813,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:23:46:076,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:19:25:034,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 17:18:38:412,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:33:45:188,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:30:31:053,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:07:21:701,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:30:57:459,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:20:25:845,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:05:813,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:53:05:052,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:52:35:572,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:44:33:951,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:20:26:709,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:13:29:918,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:06:44:441,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:50:32:702,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:44:51:487,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:41:59:192,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:15:813,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:52:17:718,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:47:21:713,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:38:00:673,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:54:21:834,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:53:44:782,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:39:05:862,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:23:42:206,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:23:41:430,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity AS,2020-06-27 14:34:25:813,Josef,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,2,Activity AJ,2020-06-27 15:10:17:330,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,3,Activity A,2020-06-27 16:07:12:191,Ronald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,4,Activity AI,2020-06-27 16:39:33:804,Pam,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,5,Activity AP,2020-06-27 17:25:50:044,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,6,Activity AQ,2020-06-27 18:18:17:388,Jamika,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,7,Activity AR,2020-06-27 18:49:11:065,Lucy,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,8,Activity B,2020-06-27 19:32:55:085,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:35:813,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:20:32:921,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:19:57:478,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:51:01:687,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:19:04:830,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:16:53:920,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:59:47:371,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:52:15:871,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:40:01:573,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity N,2020-06-27 14:34:45:813,Ryan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 15:29:07:116,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,3,Activity L,2020-06-27 16:22:25:229,Howard,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,4,Activity M,2020-06-27 17:20:47:536,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,5,Activity R,2020-06-27 18:17:46:492,Melany,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,6,Activity V,2020-06-27 19:15:11:023,Jimmy,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,7,Activity S,2020-06-27 19:51:36:966,Sonia,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,8,Activity B,2020-06-27 20:41:49:826,Alyce,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:55:813,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:24:20:722,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:24:05:018,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 17:09:30:412,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 18:03:47:403,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:48:55:575,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:46:24:695,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 20:39:26:534,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 21:36:42:287,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 22:33:55:616,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 22:51:38:835,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:05:813,Ronald,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,2,Activity AM,2020-06-27 15:09:01:829,Marilyn,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,3,Activity AN,2020-06-27 16:05:26:582,Vickie,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,4,Activity AI,2020-06-27 16:54:30:308,Lisa,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,5,Activity AL,2020-06-27 17:10:57:838,Rossana,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,6,Activity AO,2020-06-27 18:04:42:805,Evelin,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
