case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:30:232,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:31:47:377,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:18:03:727,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:11:36:765,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:53:21:928,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:44:18:011,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:30:58:452,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 14:33:40:232,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,2,Activity A,2020-06-27 15:01:35:552,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 15:48:54:399,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 14:33:50:232,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,2,Activity A,2020-06-27 15:18:26:059,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,3,Activity B,2020-06-27 16:18:05:693,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:00:232,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:50:56:875,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:37:15:148,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:10:232,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:15:50:713,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:14:49:421,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:20:232,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:30:00:380,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:18:11:180,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:30:232,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:19:01:170,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:09:51:453,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:40:232,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,2,Activity E,2020-06-27 14:57:57:746,Donald,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,3,Activity C,2020-06-27 15:51:25:127,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,4,Activity F,2020-06-27 16:45:17:656,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,5,Activity D,2020-06-27 17:11:38:589,James,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,6,Activity S,2020-06-27 17:57:44:748,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,7,Activity B,2020-06-27 18:49:53:659,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:50:232,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,2,Activity AC,2020-06-27 15:25:53:833,Lucy,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,3,Activity AE,2020-06-27 16:12:12:115,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,4,Activity AD,2020-06-27 16:56:07:797,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,5,Activity T,2020-06-27 17:51:49:859,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,6,Activity U,2020-06-27 18:50:52:715,Hannah,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,7,Activity B,2020-06-27 19:45:33:922,Ronald,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity L,2020-06-27 14:35:00:232,Pam,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,2,Activity N,2020-06-27 15:29:33:865,Paul,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,3,Activity A,2020-06-27 16:26:35:211,Doretta,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,4,Activity C,2020-06-27 17:06:06:976,Seth,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,5,Activity M,2020-06-27 17:55:54:015,Jack,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,6,Activity D,2020-06-27 18:41:17:844,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,7,Activity S,2020-06-27 19:26:54:082,Gema,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,8,Activity B,2020-06-27 19:57:43:232,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 2}"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:10:232,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:14:44:222,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:12:17:649,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:48:39:384,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:20:25:335,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:18:59:262,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:13:17:778,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:01:24:751,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:20:232,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:00:33:887,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:49:06:199,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:30:232,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:32:30:206,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:20:59:544,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:40:232,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,2,Activity C,2020-06-27 15:07:06:576,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,3,Activity L,2020-06-27 15:52:55:128,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,4,Activity D,2020-06-27 16:24:10:097,Issac,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,5,Activity O,2020-06-27 17:06:48:219,Marilyn,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,6,Activity M,2020-06-27 17:55:01:356,Jack,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,7,Activity S,2020-06-27 18:29:33:495,Ryan,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,8,Activity B,2020-06-27 19:26:53:594,Deloras,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:50:232,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:21:52:159,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:15:35:168,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:36:00:232,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:16:13:837,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:01:21:399,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:53:06:861,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:50:18:052,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:48:11:195,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:34:30:707,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 20:16:34:775,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:10:232,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 15:24:48:554,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 16:10:55:440,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:58:55:378,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:26:55:820,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:24:58:914,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 19:04:45:705,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 20:01:53:549,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:36:20:232,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:00:29:436,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:56:49:877,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:28:22:134,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:08:26:401,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:03:11:535,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:36:42:540,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:07:59:069,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:30:232,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 15:05:35:911,Lisa,normal,normal,"-"
