case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:30:450,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:36:30:338,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:35:27:276,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:30:04:744,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:28:02:618,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:15:19:294,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:57:37:091,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:49:20:513,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:40:450,Micheline,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,2,Activity L,2020-06-27 17:42:19:984,Howard,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,3,Activity N,2020-06-27 18:35:45:338,Issac,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,4,Activity M,2020-06-27 19:19:19:931,Steve,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,5,Activity R,2020-06-27 20:05:48:011,Brant,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,6,Activity AC,2020-06-27 20:58:07:771,Steve,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,7,Activity AH,2020-06-27 21:31:19:870,Hassie,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,8,Activity AD,2020-06-27 22:16:34:949,Donald,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,9,Activity S,2020-06-27 23:02:10:537,Lannie,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,10,Activity B,2020-06-27 23:36:51:326,Micheline,normal,anomalous,"{'index': [6, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Howard', 'Craig']}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:50:450,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:38:33:576,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:25:45:348,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:20:15:854,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:47:07:307,Jack,normal,normal,"-"
