case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:33:496,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:21:29:459,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:15:14:423,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 18:54:12:835,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:36:03:510,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:27:11:526,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:20:26:799,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:43:496,Joe,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,2,Activity BC,2020-06-27 17:59:20:709,Paul,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,3,Activity B,2020-06-27 18:55:53:180,Michaele,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Micheline', 'Deloras']}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:04:53:496,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:49:08:997,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:41:50:591,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:03:496,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:37:25:338,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:26:20:312,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:13:496,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:21:29:160,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:14:48:330,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:23:496,Joe,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
6,2,Activity BC,2020-06-27 18:00:04:445,Micheline,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
6,3,Activity B,2020-06-27 18:52:58:355,Frances,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Tiffiny']}"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:33:496,Velda,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Tiffiny']}"
7,2,Activity BC,2020-06-27 17:33:27:289,Micheline,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Tiffiny']}"
7,3,Activity B,2020-06-27 18:20:19:100,Hassie,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Carmella', 'Tiffiny']}"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:05:43:496,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:31:54:566,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:28:04:086,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 19:12:24:870,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 19:58:23:038,James,normal,normal,"-"
8,6,Activity S,2020-06-27 20:49:06:418,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 21:30:39:271,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:05:53:496,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 18:00:55:089,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 18:50:53:816,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 19:50:28:157,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 20:08:22:584,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 20:55:48:831,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 21:28:11:939,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:06:03:496,Doretta,normal,anomalous,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Pam']}"
