case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:22:024,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:28:39:693,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:28:04:093,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:04:01:735,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:49:43:886,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:36:20:136,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:20:26:260,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 22:10:39:154,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:32:024,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 17:32:50:826,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:19:25:777,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:13:03:032,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 19:37:02:069,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 20:28:24:447,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 21:09:58:823,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:42:024,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:41:08:573,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:27:48:315,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:52:024,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:23:46:710,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:12:53:814,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 18:47:58:414,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 19:11:32:697,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 20:03:23:359,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 20:47:08:273,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 21:36:03:742,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:02:024,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:29:24:785,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:17:39:570,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:06:05:528,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:34:44:494,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:23:35:280,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:15:12:541,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 21:45:03:433,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:12:024,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:59:42:990,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:53:35:990,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:44:33:760,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 20:19:21:397,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 21:06:34:910,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:50:22:153,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
