case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:23:197,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 17:30:00:544,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 18:27:02:512,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 19:07:04:062,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 19:53:53:206,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 20:49:37:396,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 21:35:40:050,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 21:54:24:104,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:33:197,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 18:06:20:447,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 18:51:41:833,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 19:45:30:022,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 20:35:12:778,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 21:24:16:294,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 22:15:13:848,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:43:197,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:28:27:691,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:14:14:684,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:53:197,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 18:06:16:490,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 18:55:32:421,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 19:55:03:186,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 20:30:11:551,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 21:21:30:089,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:52:07:519,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 22:51:42:229,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:03:197,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 18:00:14:979,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:48:50:144,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:30:50:050,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:17:13:084,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 21:02:27:684,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:38:21:780,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:13:24:918,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:13:197,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:41:12:154,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:38:19:558,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:29:21:776,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:59:02:175,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:52:37:681,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:26:48:732,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:23:197,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:55:43:295,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:42:19:958,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:15:57:026,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:46:03:634,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:38:40:246,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:34:07:026,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:33:197,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:32:51:115,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:20:54:308,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 17:07:43:197,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,2,Activity A,2020-06-27 17:25:02:987,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,3,Activity U,2020-06-27 18:10:39:474,Velda,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,4,Activity X,2020-06-27 18:52:57:629,Pam,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,5,Activity V,2020-06-27 19:23:29:157,Maryellen,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,6,Activity P,2020-06-27 20:22:02:731,Ryan,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,7,Activity B,2020-06-27 21:12:41:197,Alpha,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:53:197,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:54:14:055,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:44:00:170,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:03:197,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 18:05:38:873,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:55:37:293,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:49:11:445,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 20:13:40:907,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 21:06:11:160,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 22:02:37:039,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:34:55:573,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:13:197,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:33:34:837,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:19:26:998,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:04:01:921,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 19:26:17:755,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 20:16:23:477,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 20:52:35:825,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 21:36:34:491,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:23:197,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:40:58:594,Melany,normal,normal,"-"
