case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:12:939,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:35:00:509,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:30:25:920,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:22:00:486,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:48:17:776,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:42:37:493,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:35:28:113,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:31:12:529,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:22:939,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:54:11:233,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:47:23:424,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:24:23:912,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:12:24:405,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:00:07:536,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:37:30:446,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:32:939,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:21:09:836,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:13:07:495,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:42:939,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:59:00:367,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:56:10:866,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:36:39:060,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 16:56:05:477,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:42:18:488,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:18:28:029,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 18:45:13:770,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:52:939,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:02:05:867,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:53:00:185,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:50:16:090,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:46:01:494,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:44:47:235,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:21:23:153,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:44:31:519,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:02:939,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:14:46:001,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:02:01:673,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:47:25:037,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:07:05:457,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:58:40:149,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:35:45:532,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:12:939,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:28:56:829,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:20:11:127,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 17:10:05:431,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:26:08:174,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:12:15:122,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:05:08:468,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:22:939,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:22:54:577,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:10:50:401,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:32:939,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,2,Activity O,2020-06-27 15:25:20:914,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,3,Activity A,2020-06-27 16:17:12:586,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,4,Activity O,2020-06-27 17:08:49:642,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,5,Activity U,2020-06-27 17:55:09:323,Velda,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,6,Activity X,2020-06-27 18:43:24:539,Pam,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,7,Activity V,2020-06-27 19:36:08:443,Maryellen,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,8,Activity P,2020-06-27 20:19:24:547,Ryan,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,9,Activity B,2020-06-27 21:10:41:009,Alpha,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,10,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:42:939,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:34:33:369,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 16:23:05:763,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:52:939,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:00:54:042,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:52:27:847,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:28:19:426,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:19:47:807,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:10:33:150,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:02:45:608,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:31:32:635,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:02:939,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:26:10:496,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:20:24:114,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:56:09:257,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:37:13:149,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:27:06:303,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:08:46:278,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:54:47:236,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:12:939,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:52:12:989,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:51:27:675,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:42:00:723,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:33:34:404,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:27:11:394,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:22:939,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:08:44:917,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:57:42:486,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:32:939,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:11:55:915,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 16:03:22:329,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:37:20:849,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:31:23:265,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:26:46:342,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:26:34:889,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 20:01:24:565,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:42:939,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:53:32:993,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:40:15:028,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:16:33:542,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:00:27:497,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 17:49:03:600,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:39:18:858,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:07:33:517,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:52:939,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 14:56:14:010,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:43:03:827,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:21:48:311,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:01:38:580,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:54:48:807,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:02:939,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:53:08:030,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:41:39:161,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:28:45:403,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:48:18:160,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:45:33:386,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:39:47:516,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:07:32:983,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:12:939,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:26:36:330,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:25:10:098,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 17:07:30:566,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:27:39:222,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:13:49:589,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:54:34:285,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:51:12:584,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:38:22:939,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:22:44:795,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:18:23:749,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 17:04:48:462,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 18:02:01:145,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 19:01:21:103,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 19:36:57:245,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 20:03:34:330,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:38:32:939,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:19:21:742,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:05:42:953,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:38:42:939,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:29:38:141,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:28:53:814,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 17:20:47:923,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 18:02:57:890,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 19:01:35:913,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:54:19:491,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 20:30:07:204,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:38:52:939,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:38:24:007,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 16:36:43:598,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 17:14:26:570,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:48:13:461,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:34:03:286,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 19:31:54:562,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 20:05:56:872,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:02:939,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 15:14:50:202,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 16:04:43:302,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
