case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:16:901,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:07:11:058,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:58:10:079,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:49:39:978,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:05:05:239,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:01:24:746,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:34:48:235,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 14:35:26:901,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,2,Activity A,2020-06-27 15:34:00:207,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 16:28:23:480,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 14:35:36:901,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,2,Activity A,2020-06-27 15:03:14:056,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,3,Activity B,2020-06-27 15:51:28:416,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:46:901,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:33:31:902,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:26:29:420,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:56:901,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:52:00:542,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:47:41:145,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:06:901,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:22:52:137,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:20:08:356,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:16:901,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:22:35:998,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:13:13:985,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:26:901,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,2,Activity E,2020-06-27 14:59:36:588,Donald,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,3,Activity C,2020-06-27 15:57:29:954,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,4,Activity F,2020-06-27 16:42:01:010,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,5,Activity D,2020-06-27 17:23:59:619,James,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,6,Activity S,2020-06-27 18:16:57:703,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,7,Activity B,2020-06-27 18:50:24:143,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:36:901,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:10:47:582,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:59:05:925,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:42:54:676,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:23:12:428,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:15:54:462,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:14:36:559,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:46:901,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:53:33:222,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 15:51:47:523,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:27:03:738,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:08:13:609,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:04:21:635,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 18:46:41:436,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:15:39:333,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:56:901,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:25:54:586,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:15:49:177,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:55:23:227,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:14:41:903,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:06:03:400,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:57:46:904,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:49:09:146,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:06:901,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:10:40:695,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:06:33:595,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:16:901,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:19:46:371,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:10:00:448,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:26:901,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:27:09:655,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 16:27:00:806,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 17:14:16:983,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 18:03:42:866,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 19:00:06:610,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 19:42:48:335,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 20:25:32:312,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:36:901,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:14:49:301,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:03:15:077,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:46:901,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:09:32:856,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:08:59:424,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:46:00:245,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:45:46:961,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:41:57:072,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:41:46:984,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 20:35:01:733,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:56:901,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,2,Activity K,2020-06-27 14:59:24:595,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,3,Activity H,2020-06-27 15:47:48:115,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,4,Activity D,2020-06-27 16:46:35:709,Hassie,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,5,Activity S,2020-06-27 17:22:43:402,Velda,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,6,Activity C,2020-06-27 18:10:43:313,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,7,Activity G,2020-06-27 19:07:02:185,Clayton,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,8,Activity B,2020-06-27 19:46:42:911,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,9,■,,,,,""
18,0,▶,,,,,""
