case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:26:888,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:30:32:057,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:20:04:709,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 18:53:08:432,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:34:29:267,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:21:45:897,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:00:04:443,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity BC,2020-06-27 17:06:36:888,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,2,Activity A,2020-06-27 17:44:59:048,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 18:44:43:595,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity BZ,2020-06-27 17:06:46:888,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,2,Activity A,2020-06-27 17:38:25:787,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,3,Activity B,2020-06-27 18:29:59:769,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:56:888,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 17:37:44:256,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 18:25:06:391,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:06:888,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:56:47:371,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:47:04:509,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
