case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:26:358,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:58:56:879,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:52:03:768,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:23:43:627,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:40:17:341,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:26:34:814,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:13:24:328,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:03:26:716,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 17:06:36:358,Issac,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,2,Activity M,2020-06-27 17:52:58:709,Steve,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,3,Activity R,2020-06-27 18:39:43:028,Brant,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,4,Activity AC,2020-06-27 19:10:57:493,Steve,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,5,Activity AH,2020-06-27 19:46:44:287,Howard,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,6,Activity AD,2020-06-27 20:38:54:806,Craig,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,7,Activity S,2020-06-27 21:14:13:094,Lannie,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,8,Activity B,2020-06-27 21:44:00:003,Micheline,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:46:358,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:50:42:838,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:37:18:316,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:25:57:703,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:00:01:322,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:57:56:070,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:36:08:699,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:04:58:280,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:56:358,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:44:21:025,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:30:52:279,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:22:01:862,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:04:20:951,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:02:40:764,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:37:06:542,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:06:00:081,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:01:16:790,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:06:358,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:23:25:302,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:12:40:722,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 18:49:52:649,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:15:54:857,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:08:34:111,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 20:54:14:799,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:48:27:343,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:46:04:532,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:21:37:325,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:16:358,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 18:06:05:661,Hannah,normal,normal,"-"
