case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:27:459,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:52:05:272,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:38:43:573,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:16:19:686,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:32:13:598,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:20:22:857,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:37:459,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 18:01:26:997,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 18:49:20:637,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 19:35:13:313,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 20:24:30:478,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 21:24:19:454,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 22:08:45:823,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:47:459,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:59:27:349,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:48:57:670,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:37:56:247,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:11:12:444,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:56:22:655,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:57:459,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:29:18:224,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:17:49:424,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 18:54:54:907,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:18:34:627,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:11:37:158,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 20:42:45:643,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:07:459,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:32:15:776,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:31:40:656,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:30:05:905,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 20:20:03:462,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 21:16:45:121,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:17:459,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:55:50:161,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:44:07:674,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:32:57:426,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:13:23:082,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:59:20:098,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:27:459,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:29:15:648,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:19:38:474,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:05:06:523,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 19:48:08:437,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 20:37:19:341,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:37:459,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:25:44:442,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:19:20:995,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 18:58:11:775,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:55:29:585,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:44:02:951,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:47:459,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 18:04:28:698,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:51:48:760,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:28:42:338,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:03:27:903,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:51:28:942,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:57:459,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 18:06:18:212,Doretta,normal,normal,"-"
