case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:12:336,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:22:34:816,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:15:56:918,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:58:12:435,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:19:47:055,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:12:15:891,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:58:08:503,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity B,2020-06-27 14:35:22:336,Deloras,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
2,2,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:32:336,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:32:31:638,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:20:37:681,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:42:336,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 15:10:40:936,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 16:07:51:833,Tiffiny,normal,normal,"-"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:52:336,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:02:07:126,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:47:31:967,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:02:336,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:28:58:263,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:25:08:696,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:12:336,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:27:48:839,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:23:07:327,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:22:336,Amanda,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,2,Activity E,2020-06-27 14:52:56:654,Donald,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,3,Activity F,2020-06-27 15:51:18:393,Keven,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,4,Activity D,2020-06-27 16:26:59:276,James,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,5,Activity S,2020-06-27 17:23:29:336,Hoyt,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,6,Activity B,2020-06-27 18:20:31:904,Tiffiny,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:32:336,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:33:33:579,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:24:33:036,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 17:14:58:703,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 18:01:40:710,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:57:01:357,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:49:01:742,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:42:336,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:59:53:361,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 15:57:25:600,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:56:58:630,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:23:27:387,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:12:24:288,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 18:45:45:456,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:26:35:277,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:52:336,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:33:37:085,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:24:31:280,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:18:43:235,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 18:08:05:470,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:54:24:266,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:41:10:358,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:04:03:010,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:02:336,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:20:52:829,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:14:06:539,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:12:336,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:02:18:411,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:50:58:713,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:22:336,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:59:07:262,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:45:33:232,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:20:29:145,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:05:29:045,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 17:54:16:382,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:32:53:345,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 18:50:05:047,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:32:336,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:18:14:320,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:16:08:726,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:42:336,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:11:17:902,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:09:42:307,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:54:26:681,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:11:52:990,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:09:57:074,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:42:00:482,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:30:51:221,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:52:336,Amanda,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,2,Activity C,2020-06-27 15:19:43:603,Della,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,3,Activity G,2020-06-27 16:09:33:709,Clayton,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,4,Activity D,2020-06-27 16:45:33:326,Hassie,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,5,Activity S,2020-06-27 17:08:08:658,Velda,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,6,Activity B,2020-06-27 17:56:42:149,Tiffiny,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:02:336,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:12:51:123,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 16:01:17:266,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:32:54:520,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:24:33:358,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:23:24:386,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 19:17:34:485,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 20:08:47:935,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:12:336,Frances,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,2,Activity BD,2020-06-27 14:53:14:733,Lisa,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,3,Activity BP,2020-06-27 15:52:45:888,Carmella,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,4,Activity BR,2020-06-27 16:23:24:123,Elisha,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,5,Activity BU,2020-06-27 17:05:17:924,Clayton,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,6,Activity BS,2020-06-27 17:59:44:356,Hoyt,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,7,Activity B,2020-06-27 18:42:46:405,Joe,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity BE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:38:22:336,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:31:03:675,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 16:26:04:274,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:38:32:336,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:18:17:598,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 16:14:09:029,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 17:06:52:538,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:34:11:037,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 18:29:36:739,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 19:21:36:932,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:38:42:336,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 15:25:28:789,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 16:13:43:909,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:38:52:336,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:59:53:596,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:55:45:504,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:27:13:196,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:24:06:285,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 18:18:13:304,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 19:16:23:121,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:02:336,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 14:59:28:023,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:52:11:708,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:49:14:870,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:24:06:802,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 18:22:43:483,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 19:00:58:538,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:12:336,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:27:27:216,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:16:40:233,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:39:22:336,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:57:16:345,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:46:51:304,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:39:32:336,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:19:46:186,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:08:22:089,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:52:32:012,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:49:43:120,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:49:18:733,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:39:07:590,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 20:05:40:693,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:39:42:336,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 15:35:09:889,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 16:33:00:367,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:39:52:336,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 15:34:39:688,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 16:25:47:079,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 17:09:11:605,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:38:53:846,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 18:34:53:419,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 19:16:05:112,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 20:10:43:834,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 21:02:30:474,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:40:02:336,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:38:29:937,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 16:35:42:197,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:40:12:336,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:57:11:785,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:49:58:676,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:40:22:336,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:37:25:113,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 16:35:32:930,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 17:06:57:182,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:30:44:866,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 18:27:19:907,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 19:04:35:012,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:26:29:221,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:40:32:336,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:14:17:316,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:04:04:781,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:40:42:336,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 15:20:19:394,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 16:19:20:300,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:40:52:336,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:32:15:062,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 16:24:14:075,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 17:21:35:039,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 18:10:22:364,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 19:08:25:200,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 19:57:39:261,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:41:02:336,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:03:18:881,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 15:53:57:844,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:41:12:336,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:11:37:422,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:06:18:253,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:41:22:336,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:38:13:735,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:31:35:324,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:41:32:336,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:03:29:723,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:50:57:657,Ling,normal,normal,"-"
