case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:18:328,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:17:281,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:07:10:021,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:37:55:264,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:33:07:357,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:29:55:561,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:13:15:410,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:09:25:127,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:28:328,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:29:06:472,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:22:27:258,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:06:54:000,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 18:01:47:298,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:48:02:205,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:41:45:215,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:38:328,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:35:38:263,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:25:34:121,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:48:328,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:53:36:398,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 15:40:33:285,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:38:55:978,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 16:57:12:043,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:45:15:012,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:19:53:057,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 18:49:48:694,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:58:328,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:32:50:974,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:22:56:676,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:18:22:770,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:38:07:276,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:32:10:932,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:26:46:617,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:07:52:723,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:08:328,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:34:50:334,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:30:43:405,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 17:30:18:884,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:48:14:792,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:36:29:322,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:32:04:908,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:18:328,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:05:25:666,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:53:28:230,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:27:06:212,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 16:55:58:124,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 17:55:14:453,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:51:50:361,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:28:328,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:05:23:918,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:02:33:998,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity O,2020-06-27 14:36:38:328,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 15:17:02:651,Keven,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,3,Activity U,2020-06-27 16:08:48:678,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,4,Activity X,2020-06-27 16:44:10:902,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,5,Activity V,2020-06-27 17:17:58:456,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,6,Activity P,2020-06-27 18:17:26:678,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,7,Activity B,2020-06-27 19:14:33:799,Alpha,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:48:328,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:12:37:520,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:59:26:794,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:58:328,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:02:18:258,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:48:27:604,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:44:31:169,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:38:00:993,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:25:58:875,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:12:45:056,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:02:19:091,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:08:328,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:29:27:362,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:20:37:771,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 17:12:50:753,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 18:10:47:472,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 19:01:13:556,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:55:46:388,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 20:13:53:569,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:18:328,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:10:42:080,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:58:40:386,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:38:43:486,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:21:27:492,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:11:15:239,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:28:328,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:13:20:236,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:02:27:945,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:38:328,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:06:06:531,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:55:04:390,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:28:05:985,Emily,normal,normal,"-"
