case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:12:721,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:00:14:827,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:47:33:796,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:29:37:277,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:04:46:928,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:54:38:513,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:47:34:280,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:27:25:542,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity R,2020-06-27 14:35:22:721,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,2,Activity AC,2020-06-27 14:50:54:537,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,3,Activity A,2020-06-27 15:39:33:525,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,4,Activity L,2020-06-27 16:31:16:932,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,5,Activity N,2020-06-27 17:12:04:381,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,6,Activity M,2020-06-27 18:00:27:192,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,7,Activity AH,2020-06-27 18:30:53:520,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,8,Activity AD,2020-06-27 19:01:29:665,Craig,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,9,Activity S,2020-06-27 19:47:48:969,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,10,Activity B,2020-06-27 20:39:29:279,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:32:721,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:57:55:973,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:55:19:161,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:47:23:019,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:14:33:915,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:02:55:821,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:46:37:257,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:27:31:424,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:42:721,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:53:05:340,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:44:41:584,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:30:42:127,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:17:05:971,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:11:21:978,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:07:41:064,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:30:34:231,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:18:29:699,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:52:721,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:01:39:833,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:51:55:918,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:25:27:617,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:25:20:268,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:18:31:399,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:08:42:457,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:28:20:576,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:24:23:903,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:54:33:202,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:02:721,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:24:05:184,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:09:25:116,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:54:33:083,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:48:35:600,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:47:01:067,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 19:39:10:162,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 20:25:08:355,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 21:12:17:502,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:12:721,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:57:12:377,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:56:59:718,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:43:04:899,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:03:06:416,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 17:58:53:270,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:35:34:139,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:13:53:188,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:22:721,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:34:13:299,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:23:47:904,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:57:50:324,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:50:08:015,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:36:50:044,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:12:17:215,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:40:20:156,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:34:26:969,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:32:721,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:21:05:143,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 16:19:55:852,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:58:06:357,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:45:13:940,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 18:37:29:273,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 19:27:59:556,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 20:19:25:232,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:42:721,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:04:45:672,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:57:41:991,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:42:24:477,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:16:26:763,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:07:14:689,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:47:33:552,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:22:39:759,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:15:23:523,Ling,normal,normal,"-"
