case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:15:885,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:23:30:498,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:09:13:393,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:59:15:699,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:49:13:697,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:42:14:282,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:25:885,Alyce,normal,normal,"-"
2,2,Activity N,2020-06-27 15:33:17:485,Wilton,normal,normal,"-"
2,3,Activity Y,2020-06-27 16:27:53:264,Lourdes,normal,normal,"-"
2,4,Activity AD,2020-06-27 17:10:01:445,Brant,normal,normal,"-"
2,5,Activity Z,2020-06-27 18:09:27:611,Michaele,normal,normal,"-"
2,6,Activity O,2020-06-27 18:59:21:817,Keven,normal,normal,"-"
2,7,Activity B,2020-06-27 19:54:31:486,Grayce,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:35:885,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:16:22:148,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:07:11:354,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:42:33:194,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:04:02:106,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:49:10:696,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:45:885,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:17:14:236,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:07:33:658,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:43:07:139,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:22:04:522,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:13:21:398,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:06:31:417,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:55:885,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:11:04:336,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:56:51:465,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:27:40:659,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:26:55:384,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:25:19:408,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:05:885,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:27:21:142,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:14:27:441,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:04:51:509,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:29:03:720,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:17:47:993,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:15:885,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:15:01:317,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:06:56:882,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:46:23:242,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:23:38:757,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:11:04:320,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:25:885,Della,normal,normal,"-"
