case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:11:359,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:05:08:543,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 16:00:00:308,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:56:40:911,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:33:53:138,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 18:25:59:186,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 19:21:16:416,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 20:17:47:365,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:21:359,Micheline,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,2,Activity L,2020-06-27 15:06:55:998,Howard,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,3,Activity N,2020-06-27 15:58:39:146,Issac,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,4,Activity M,2020-06-27 16:38:04:258,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,5,Activity R,2020-06-27 17:22:58:947,Brant,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,6,Activity AC,2020-06-27 18:15:19:023,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,7,Activity M,2020-06-27 19:07:32:124,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,8,Activity R,2020-06-27 20:03:09:519,Brant,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
2,9,Activity AC,2020-06-27 21:01:32:101,Steve,normal,anomalous,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
